Timestep,Probs
1,"[0.313333333333333, 0.33999999999999964, 0.3466666666666663]"
2,"[0.30400375692937065, 0.34399838988741266, 0.3519978531832169]"
3,"[0.3376591657335403, 0.27274113968591507, 0.38959969458054455]"
4,"[0.3852849798145281, 0.10098124751348167, 0.5137337726719897]"
5,"[0.42960975771491483, 0.017970112484707923, 0.552420129800378]"
6,"[0.4045319224402795, 0.013638102239051968, 0.581829975320669]"
7,"[0.6480127818279509, 0.032001758389611556, 0.3199854597824381]"
8,"[0.7443373525119713, 0.08778828897174464, 0.1678743585162837]"
9,"[0.680025762525705, 0.019995029864582247, 0.299979207609713]"
10,"[0.49602969221139454, 2.1126693522578325e-5, 0.5039491810950832]"
11,"[0.325995104013942, 4.057781797509042e-5, 0.673964318168083]"
12,"[0.30190313952654085, 2.1424973778334901e-7, 0.6980966462237211]"
13,"[0.2945545067919695, 2.2776254905825586e-144, 0.7054454932080318]"
14,"[0.23164824983724605, 1.14883087228738e-305, 0.7683517501627548]"
15,"[0.23577304256194448, 0.0, 0.7642269574380548]"
16,"[0.2803262060343321, 0.0, 0.719673793965668]"
17,"[0.3055390753314006, 5.612787917552509e-265, 0.6944609246686004]"
18,"[0.34659666777724996, 0.0, 0.6534033322227515]"
