Timestep,Probs
1,"[0.30935251798561175, 0.32374100719424487, 0.3669064748201442]"
2,"[0.2906057644567157, 0.34187311306645596, 0.36752112247682944]"
3,"[0.23611926969791514, 0.3194409493584683, 0.4444397809436166]"
4,"[0.16812964415448672, 0.12390879347798639, 0.707961562367527]"
5,"[0.19503368608044322, 0.024426614182446616, 0.7805396997371099]"
6,"[0.2264092248786888, 0.018867667895013877, 0.7547231072262967]"
7,"[0.3689256748531877, 0.07764662885125394, 0.5534276962955582]"
8,"[0.24007141407071905, 0.28006772229606314, 0.47986086363321717]"
9,"[0.21610794886790127, 0.08044589120955757, 0.7034461599225417]"
10,"[0.15898450759632196, 0.020512247737140218, 0.8205032446665375]"
11,"[0.0684077731071304, 0.006513786822035101, 0.9250784400708344]"
12,"[0.06706965717598122, 0.0029804288991285045, 0.9299499139248891]"
13,"[0.07088968072421047, 2.299623466176022e-22, 0.9291103192757866]"
14,"[0.02881005866576672, 7.311939467383193e-70, 0.9711899413342331]"
15,"[0.013699262307757207, 4.665098907664936e-159, 0.9863007376922424]"
16,"[0.0093450326388844, 3.58242609728342e-92, 0.9906549673611181]"
17,"[4.090723024554935e-6, 4.6095133986984707e-237, 0.9999959092769753]"
18,"[1.7195268013325955e-8, 0.0, 0.9999999828047303]"
