Timestep,Probs
1,"[0.34640522875816976, 0.3398692810457515, 0.31372549019607837]"
2,"[0.3495921656348109, 0.3495894385195057, 0.30081839584568465]"
3,"[0.3972503236546472, 0.3287704623306221, 0.2739792140147313]"
4,"[0.4949229269976323, 0.14145305096622093, 0.3636240220361468]"
5,"[0.5308601554018686, 0.02065807438149045, 0.44848177021664226]"
6,"[0.5430729306642599, 0.0262157006502039, 0.43071136868553694]"
7,"[0.7629863906120807, 0.04623983754622779, 0.1907737718416914]"
8,"[0.7812282921151691, 0.10420423632523057, 0.11456747155960016]"
9,"[0.7241609031084913, 0.05173319987411256, 0.22410589701739553]"
10,"[0.6568737188672573, 0.02940856347984209, 0.31371771765290046]"
11,"[0.597861241430121, 0.0035582592062490762, 0.39858049936362966]"
12,"[0.6024661135712912, 0.0013753964113391937, 0.3961584900173691]"
13,"[0.5961637202392089, 5.819551752854563e-6, 0.40383046020903796]"
14,"[0.5287381968444479, 1.0370695332019135e-74, 0.4712618031555524]"
15,"[0.528353734226498, 2.9997491270240696e-188, 0.47164626577350327]"
16,"[0.5549308177778706, 0.0, 0.44506918222212905]"
17,"[0.4640519990061865, 2.171940516006104e-262, 0.5359480009938116]"
18,"[0.42733719819536514, 0.0, 0.5726628018046355]"
