Timestep,Probs
1,"[0.3499999999999998, 0.31249999999999994, 0.33749999999999986]"
2,"[0.23588460068395867, 0.37249806579281564, 0.3916173335232265]"
3,"[0.23527461965606256, 0.39163213859883544, 0.37309324174510217]"
4,"[0.04863107254633654, 0.07625997875343726, 0.875108948700226]"
5,"[0.0028711683752602147, 0.0032813352860094178, 0.9938474963387317]"
6,"[0.0001725536364648102, 0.00017271075369774014, 0.9996547356098406]"
7,"[1.0377225942958434e-5, 8.895262404176537e-6, 0.9999807275116521]"
8,"[8.161097900454118e-6, 9.7920035405577e-6, 0.9999820468985576]"
9,"[3.819961527119568e-6, 1.1459883936538467e-5, 0.9999847201545372]"
10,"[4.327381961940576e-6, 1.0819180742109663e-5, 0.9999848534372949]"
11,"[5.440545341109625e-6, 1.088200353816422e-5, 0.9999836774511204]"
12,"[6.265479172585806e-6, 1.2530958697833272e-5, 0.9999812035621299]"
13,"[1.317657860177215e-5, 1.3870082741195508e-6, 0.9999854364131242]"
14,"[0.0063443137053289175, 0.00033298884088742495, 0.9933226974537817]"
15,"[0.01924952758730228, 1.2830385974532422e-17, 0.9807504724126961]"
16,"[0.034521823753990134, 4.152963820319511e-52, 0.9654781762460122]"
17,"[0.04822313655475425, 1.104431398791026e-30, 0.9517768634452478]"
18,"[0.00543477326081265, 3.2200118370034353e-50, 0.9945652267391892]"
19,"[0.000434128131562294, 1.1165765095937884e-97, 0.9995658718684342]"
20,"[0.002129131098271727, 2.5846466068975164e-92, 0.997870868901727]"
21,"[9.55857217979513e-5, 1.864851033449485e-215, 0.9999044142782038]"
22,"[3.8421606038602335e-5, 0.0, 0.9999615783939613]"
23,"[8.628731509069657e-8, 8.508435080930576e-153, 0.9999999137126834]"
24,"[6.788340765793889e-13, 8.358834e-317, 0.9999999999993201]"
25,"[5.677422007520889e-18, 0.0, 1.0]"
26,"[4.934052932436363e-23, 0.0, 0.9999999999999988]"
27,"[5.056003526300779e-35, 0.0, 0.999999999999999]"
28,"[6.816083715334122e-68, 0.0, 1.0000000000000002]"
29,"[1.031701579352612e-100, 0.0, 0.9999999999999997]"
30,"[5.6104643777725375e-27, 3.4097894337432493e-72, 0.9999999999999974]"
31,"[1.8555742675856812e-49, 7.438693397102763e-152, 1.0000000000000018]"
32,"[1.2287751448986528e-70, 3.5098873856721906e-231, 1.0000000000000002]"
33,"[1.7506554868566088e-109, 1.754247356673736e-286, 1.0000000000000018]"
34,"[1.0617971482011194e-172, 0.0, 0.9999999999999989]"
35,"[3.806185288932236e-66, 1.3111675528002183e-40, 1.0000000000000007]"
36,"[1.2002200385172267e-160, 3.525632809319221e-68, 0.9999999999999978]"
37,"[2.309978584799279e-293, 1.4209647923778638e-92, 0.999999999999998]"
38,"[0.0, 4.1177494792066464e-120, 1.0000000000000002]"
39,"[0.0, 3.179758948672842e-150, 1.0000000000000018]"
