Timestep,Probs
1,"[0.34939759036144585, 0.3253012048192771, 0.3253012048192771]"
2,"[0.24657279055242945, 0.4258920949417033, 0.3275351145058669]"
3,"[0.24413058545871238, 0.4267353246692849, 0.3291340898720032]"
4,"[0.05536306079905148, 0.10692071921718134, 0.8377162199837672]"
5,"[0.0042715857285280535, 0.003847149774685894, 0.9918812644967844]"
6,"[0.0002067986665425737, 0.0002326484998601295, 0.9995605528335988]"
7,"[9.271248151291555e-6, 1.3785178869883389e-5, 0.9999769435729806]"
8,"[7.996991573208412e-6, 1.4393199466788748e-5, 0.9999776098089581]"
9,"[6.9334322223265276e-6, 1.0401310237015542e-5, 0.999982665257541]"
10,"[8.087112612758673e-6, 1.0109569449175494e-5, 0.9999818033179392]"
11,"[8.942312103916106e-6, 1.1177890381636428e-5, 0.9999798797975132]"
12,"[1.0183275963639114e-5, 7.637456972825555e-6, 0.9999821792670622]"
13,"[1.3678079696580571e-5, 3.6109658683940687e-7, 0.999985960823718]"
14,"[5.807822319428429e-9, 2.3745111126708494e-16, 0.9999999941921752]"
15,"[1.3740712089312624e-14, 1.4548337637577798e-50, 0.9999999999999848]"
16,"[2.066872361527979e-20, 5.08008895601982e-110, 0.9999999999999977]"
17,"[7.10766085723048e-9, 6.449771958904765e-131, 0.999999992892338]"
18,"[4.2544483291687716e-11, 7.393807861791131e-307, 0.9999999999574556]"
19,"[4.5207605098194705e-27, 0.0, 1.000000000000001]"
20,"[1.0138246714185886e-36, 6.413258403815268e-209, 0.9999999999999999]"
21,"[2.996454638226512e-97, 0.0, 0.9999999999999992]"
22,"[1.0362440484895422e-226, 0.0, 1.000000000000001]"
23,"[6.5178902114561e-100, 2.7665136867812643e-238, 1.0000000000000036]"
24,"[1.0547667392763489e-165, 0.0, 1.0000000000000027]"
25,"[3.7590947287921344e-207, 0.0, 1.0000000000000018]"
26,"[3.1345687852165917e-231, 0.0, 0.9999999999999982]"
27,"[9.115137511048013e-259, 0.0, 1.0000000000000004]"
28,"[9.18154607789021e-297, 0.0, 1.0000000000000002]"
29,"[5.0e-324, 0.0, 0.9999999999999994]"
30,"[0.0, 0.0, 0.9999999999999991]"
31,"[0.0, 0.0, 1.0000000000000002]"
32,"[0.0, 0.0, 0.9999999999999989]"
33,"[5.314094780446958e-44, 6.432787706138499e-82, 1.0000000000000018]"
34,"[9.383049339229563e-110, 3.0097271740122283e-137, 0.9999999999999996]"
35,"[7.986057320525721e-176, 1.3566489189636076e-192, 1.0000000000000004]"
36,"[7.0531411551736144e-273, 1.3890336941989208e-230, 0.9999999999999988]"
37,"[0.0, 2.829768489282076e-255, 0.9999999999999997]"
38,"[0.0, 3.2564705521704627e-282, 1.0000000000000018]"
39,"[0.0, 5.547610293047837e-309, 1.0000000000000018]"
