Timestep,Probs
1,"[0.2299999999999997, 0.17666666666666647, 0.18999999999999978, 0.23333333333333303, 0.16999999999999982]"
2,"[0.29523809176667865, 0.23333333042029314, 0.004761910888244033, 0.3142857119784603, 0.15238095494632406]"
3,"[0.07129605462713048, 0.07082695522743673, 3.1743568406418725e-5, 0.6721806420665137, 0.18566460451051187]"
4,"[0.0790969292465914, 0.04745816251704996, 1.021514666946241e-12, 0.7074491757129807, 0.16599573252235605]"
5,"[0.00012411501807517946, 0.02718116346323537, 2.170145674757564e-18, 0.7826872104959293, 0.1900075110227624]"
6,"[6.520864372774558e-8, 5.5955273353910335e-8, 4.468490049778091e-24, 0.7920791371262048, 0.20792074170988076]"
7,"[9.079321560972202e-11, 1.0687478681845733e-13, 1.3008437003776682e-33, 0.8040034740177178, 0.1959965258913827]"
8,"[1.2589638882370862e-16, 1.7279734642560417e-19, 3.846845647192609e-43, 0.7979274468942206, 0.2020725531057807]"
9,"[2.6307393113550723e-23, 3.248749124753798e-25, 6.810275219685556e-54, 0.7979274611398911, 0.2020725388601085]"
10,"[1.05062268996247e-33, 6.893130284191574e-30, 2.4780209143563667e-64, 0.9999999470523971, 5.294760217721038e-8]"
11,"[2.4406550274567785e-41, 1.779237505933079e-38, 7.810950895598316e-75, 0.9999999999999413, 5.648553199718473e-14]"
