Timestep,Probs
1,"[0.21999999999999972, 0.18333333333333313, 0.17333333333333314, 0.2166666666666664, 0.20666666666666642]"
2,"[0.26991150288565535, 0.23893805138265983, 0.02212389846816184, 0.26548672415825036, 0.20353982310527208]"
3,"[0.12020199103384961, 0.0017253701604811468, 0.00013355375719724817, 0.616729593346853, 0.26120949170161867]"
4,"[0.0833310740142414, 1.0886545482953773e-5, 0.0, 0.694430969074155, 0.22222707036612122]"
5,"[0.00012468829081324634, 2.234504679645546e-11, 0.0, 0.7574812918519586, 0.24239401983488515]"
6,"[8.571460193739628e-11, 6.168946745962124e-20, 0.0, 0.7453704006338997, 0.25462959928038686]"
7,"[1.6527091074404032e-14, 1.965818739516627e-30, 0.0, 0.7453703703889745, 0.25462962961100954]"
8,"[2.3239203813920806e-17, 4.719661561365889e-38, 0.0, 0.7368421071059172, 0.26315789289408226]"
9,"[4.5242871620274556e-23, 1.4004678578238563e-47, 0.0, 0.7326711158226644, 0.26732888417733575]"
10,"[1.4462808129893764e-30, 5.519371019486657e-57, 0.0, 0.9999999231968811, 7.680311598089495e-8]"
11,"[4.653516427685869e-40, 1.5829402728916303e-66, 0.0, 0.9999999999999394, 6.125686318990342e-14]"
