Timestep,Probs
1,"[0.18999999999999978, 0.21999999999999972, 0.18333333333333313, 0.20666666666666642, 0.19999999999999976]"
2,"[0.2369668214235458, 0.28436018720558076, 0.023696688450941375, 0.28436018500363075, 0.17061611791630163]"
3,"[0.07254933824456307, 0.025610746980113563, 0.04745499521512819, 0.6407309102068807, 0.21365400935331447]"
4,"[0.07637246857785118, 0.025459152218754656, 0.025454169462175283, 0.665444582133629, 0.20726962760759005]"
5,"[0.02689152474775832, 0.02681795011481072, 0.026817950111515953, 0.7010978384572527, 0.21837473656865997]"
6,"[3.2887747993641564e-8, 0.028225805380555986, 0.028225805380555993, 0.7379031978059627, 0.20564515854517748]"
7,"[7.673879783878533e-14, 0.029045514568605553, 4.426995056943302e-6, 0.7593327380078325, 0.21161732042843204]"
8,"[8.847973881699158e-20, 0.030837003985568115, 7.163612760555455e-10, 0.7444933948317893, 0.2246696004662818]"
9,"[1.3150127165049938e-26, 0.03111106896160938, 1.1015515356234904e-13, 0.7422225714608396, 0.22666635957743997]"
10,"[1.1609823217147923e-39, 8.923938982251126e-9, 3.900869844327915e-22, 0.9939023668322109, 0.006097624243849608]"
11,"[1.4912335997667975e-50, 1.5394097722095375e-13, 1.0256261119282389e-30, 0.9937889315918509, 0.006211068407988838]"
