Timestep,Probs
1,"[0.32986111111111044, 0.32986111111111044, 0.34027777777777707]"
2,"[0.3309087227377648, 0.33454380886398305, 0.33454746839825367]"
3,"[0.31405093854882127, 0.3388437764747092, 0.3471052849764688]"
4,"[0.29358333258590313, 0.33486389655413273, 0.37155277085996363]"
5,"[0.28420855821910534, 0.33158253460103415, 0.3842089071798599]"
6,"[0.28915886534717133, 0.3313246700071552, 0.37951646464567296]"
7,"[0.2965512930830388, 0.3448267085072966, 0.3586219984096638]"
8,"[0.27481518090074164, 0.3587731131390353, 0.3664117059602236]"
9,"[0.017700627935769733, 0.4853883837257271, 0.4969109883385046]"
10,"[0.0009472070908543381, 0.47324274188725973, 0.5258100510218867]"
11,"[5.304021163192159e-5, 0.4999734824563369, 0.49997347733203207]"
12,"[0.0009080458948013036, 0.5210748677746015, 0.47801708633060014]"
13,"[4.003595075068744e-5, 0.5192121823880794, 0.4807477816611719]"
14,"[2.2429502242771706e-6, 0.5179482010582402, 0.4820495559915377]"
15,"[1.4036288199042148e-7, 0.530484936615137, 0.46951492302198106]"
16,"[7.970215091102609e-9, 0.5394609649079063, 0.4605390271218761]"
17,"[4.6544507433361675e-10, 0.5328483553157785, 0.4671516442187756]"
18,"[1.8491025026421505e-11, 0.5454522776518099, 0.45454772232969953]"
19,"[5.11999514687556e-13, 0.5391315492084099, 0.46086845079107963]"
20,"[6.309569171757624e-13, 0.525672820385582, 0.4743271796137886]"
21,"[1.4332090778547273e-11, 0.5000418624150397, 0.4999581375706279]"
22,"[3.219026391747782e-10, 0.4998549033615118, 0.5001450963165845]"
23,"[0.07505099445717701, 0.4781332163840703, 0.4468157891587516]"
24,"[0.0005788175168067759, 0.4926936290938306, 0.5067275533893649]"
25,"[4.2629978442298575e-6, 0.4807027710162768, 0.5192929659858792]"
26,"[2.826627084201273e-14, 0.5021120553691938, 0.49788794463077946]"
27,"[8.733610147537185e-17, 0.5172393717982723, 0.4827606282017266]"
28,"[3.4981158605018054e-33, 0.5039382524176103, 0.4960617475823903]"
29,"[5.563962526701245e-67, 0.5126048998015357, 0.48739510019846455]"
30,"[2.440551223833136e-156, 0.5096183625272452, 0.49038163747275654]"
31,"[0.0, 0.4946273030480571, 0.5053726969519439]"
32,"[0.0, 0.4874982732763152, 0.5125017267236863]"
33,"[0.0, 0.4861091044830745, 0.513890895516926]"
34,"[1.4916311492331178e-92, 0.4980525698717191, 0.5019474301282788]"
35,"[1.0269595119570891e-222, 0.4999993004269426, 0.5000006995730596]"
36,"[0.0, 0.50469658317146, 0.4953034168285368]"
37,"[0.0, 0.5147024084138089, 0.4852975915861919]"
38,"[0.0, 0.4918061623734723, 0.5081938376265277]"
39,"[0.0, 0.4969717800284183, 0.5030282199715803]"
40,"[0.0, 0.5270220043513572, 0.4729779956486441]"
41,"[0.0, 0.5217435667388557, 0.47825643326114614]"
42,"[0.0, 0.5199956000367375, 0.48000439996326255]"
43,"[0.0, 0.5140229969759127, 0.48597700302408736]"
44,"[0.0, 0.5199998673008817, 0.4800001326991178]"
45,"[0.0, 0.5505551893389342, 0.4494448106610657]"
46,"[0.0, 0.5443107832389479, 0.4556892167610523]"
47,"[0.0, 0.5492922502931821, 0.4507077497068173]"
48,"[8.664228079161165e-167, 0.06219840942883121, 0.9378015905711675]"
49,"[0.0, 0.0032666507032089375, 0.9967333492967927]"
50,"[0.0, 0.000188119825670604, 0.9998118801743289]"
51,"[0.0, 1.0143622288560689e-5, 0.9999898563777115]"
52,"[1.7090397485546013e-184, 0.00355227260899448, 0.9964477273910063]"
53,"[0.0, 0.00017542805922514837, 0.9998245719407794]"
