Timestep,Probs
1,"[0.33101045296167175, 0.33101045296167175, 0.3379790940766543]"
2,"[0.3259277389503944, 0.3296301219992188, 0.3444421390503869]"
3,"[0.3280633047752028, 0.3280619784069967, 0.3438747168178007]"
4,"[0.30941747234826356, 0.3497739832504692, 0.34080854440126807]"
5,"[0.29756150284305816, 0.3512208846828593, 0.3512176124740811]"
6,"[0.2786912596869045, 0.3551908963183239, 0.3661178439947719]"
7,"[0.29486735852782087, 0.34615293643770784, 0.35897970503447085]"
8,"[0.2847229003452677, 0.3472220280264058, 0.36805507162832596]"
9,"[0.019186067880367436, 0.4752406028517018, 0.5055733292679315]"
10,"[0.0009957746068658224, 0.49388414548421006, 0.5051200799089245]"
11,"[5.444956974080485e-5, 0.4939510985928579, 0.5059944518374014]"
12,"[3.1602438033068864e-6, 0.5146939556197718, 0.485302884136425]"
13,"[0.0008090500153998279, 0.5111250823011015, 0.48806586768349647]"
14,"[4.6553129194335405e-5, 0.5041802574742378, 0.4957731893965686]"
15,"[2.830898958493969e-6, 0.49999940013164795, 0.4999977689693961]"
16,"[1.213588426271495e-7, 0.4766927525438833, 0.5233071260972739]"
17,"[6.844972981797584e-9, 0.4745767530713854, 0.5254232400836428]"
18,"[2.5690704009062e-10, 0.46385896435428164, 0.5361410353888105]"
19,"[1.491614955740289e-11, 0.4599995089189586, 0.5400004910661258]"
20,"[1.654136754514884e-11, 0.44435755681539024, 0.555642443168069]"
21,"[3.4002351816689104e-10, 0.44006301103874385, 0.5599369886212315]"
22,"[7.617272031213957e-9, 0.4245555175545171, 0.5754444748282099]"
23,"[1.534378449289261e-7, 0.41998336687302257, 0.5800164796891324]"
24,"[1.6021032944688973e-6, 0.42842051430230194, 0.5715778835944029]"
25,"[1.8682323712432856e-6, 0.4484973411968732, 0.5515007905707532]"
26,"[2.0749345911995415e-6, 0.41573306859754683, 0.5842648564678641]"
27,"[0.0037982834080320816, 0.40151219002902344, 0.5946895265629408]"
28,"[0.00022680453548607187, 0.40508302397389206, 0.5946901714906219]"
29,"[1.3066176228942633e-5, 0.3962203129616148, 0.6037666208621565]"
30,"[7.673178372955191e-7, 0.3894768048540823, 0.6105224278280792]"
31,"[4.5136342874937426e-8, 0.3941201379772987, 0.6058798168863578]"
32,"[2.6569455106547127e-9, 0.3881549637849978, 0.6118450335580552]"
33,"[1.529168021324611e-10, 0.38848653402372424, 0.6115134658233574]"
34,"[9.021835013256797e-12, 0.37903319524965756, 0.6209668047413207]"
35,"[5.451775849257158e-13, 0.3703685305474298, 0.6296314694520255]"
36,"[3.1944507157206906e-14, 0.3608406379819983, 0.6391593620179692]"
37,"[3.368385806425303e-14, 0.3804278515951346, 0.6195721484048321]"
38,"[3.779140827683961e-14, 0.3780476803351031, 0.6219523196648586]"
39,"[4.6251685439172653e-14, 0.34328657108084354, 0.6567134289191102]"
40,"[0.004166561837232919, 0.3499953875049146, 0.6458380506578518]"
41,"[0.004608259225055145, 0.3410158255362424, 0.6543759152387029]"
42,"[0.0051281257151809465, 0.333335054396741, 0.6615368198880793]"
43,"[0.005681720686587614, 0.34658687044480035, 0.6477314088686117]"
44,"[0.006172749996003771, 0.33950539192966106, 0.654321858074335]"
45,"[0.00036791585454534, 0.3145704093082251, 0.6850616748372288]"
46,"[2.0518611060430638e-5, 0.3185128851702111, 0.681466596218729]"
47,"[1.2149166838869448e-6, 0.32499981513901915, 0.674998969944297]"
48,"[1.0855823926853739e-7, 0.023827988138905784, 0.9761719033028541]"
49,"[0.00021303589377819038, 5.154450647865089e-17, 0.9997869641062226]"
50,"[1.2941966750676732e-5, 7.001595322312104e-37, 0.9999870580332499]"
51,"[5.105688510525972e-9, 9.68992507499766e-57, 0.9999999948943109]"
52,"[2.436872212471417e-26, 5.828592342971848e-78, 0.9999999999999987]"
53,"[1.3282065132282118e-56, 1.9248883678286745e-99, 1.0000000000000016]"
