Timestep,Probs
1,"[0.33807829181494603, 0.3309608540925261, 0.3309608540925261]"
2,"[0.3420060580850249, 0.3197065473725386, 0.33828739454243695]"
3,"[0.3057902788790712, 0.3388405593439229, 0.3553691617770047]"
4,"[0.3049347544247565, 0.327354367387675, 0.3677108781875672]"
5,"[0.29255680865517253, 0.33510513923722557, 0.3723380521076024]"
6,"[0.29775265114443594, 0.3314600706805002, 0.37078727817506385]"
7,"[0.3096769024824991, 0.3354852954082161, 0.3548378021092848]"
8,"[0.30281568677564447, 0.33802890153395415, 0.3591554116904021]"
9,"[0.020833808270102634, 0.4418979463812982, 0.537268245348599]"
10,"[0.001076776953906159, 0.4717167290472932, 0.5272064939988004]"
11,"[1.3259075807996061e-6, 0.4743049416316598, 0.5256937324607596]"
12,"[5.162036786939416e-10, 0.4587181512894559, 0.5412818481943399]"
13,"[2.3667550553342703e-27, 0.43564586704646885, 0.5643541329535335]"
14,"[8.144246552742147e-69, 0.42473691425565546, 0.5752630857443444]"
15,"[3.2005768684992764e-85, 0.4337304862229266, 0.5662695137770736]"
16,"[4.033572404450327e-105, 0.43225517160520965, 0.5677448283947906]"
17,"[5.255797153490084e-125, 0.4285738237385431, 0.5714261762614571]"
18,"[6.983249188697545e-145, 0.42741667227755614, 0.5725833277224432]"
19,"[7.254109380554104e-164, 0.4482680822996454, 0.5517319177003561]"
20,"[4.014358884341943e-184, 0.43986120047667876, 0.5601387995233215]"
21,"[7.239277642228105e-208, 0.4509951243874878, 0.5490048756125151]"
22,"[5.370642411532024e-242, 0.4495065551287154, 0.5504934448712875]"
23,"[1.6443875721441026e-293, 0.45002416944435947, 0.549975830555641]"
24,"[0.0, 0.4384159515935471, 0.5615840484064518]"
25,"[4.487438382035333e-96, 0.4177152908267442, 0.5822847091732587]"
26,"[2.894365124619616e-165, 0.43506295583687526, 0.5649370441631246]"
27,"[4.571240856891417e-218, 0.4299497257645194, 0.5700502742354784]"
28,"[1.8224873918530652e-253, 0.41808443232338305, 0.5819155676766169]"
29,"[6.916289120172076e-289, 0.40251526122284803, 0.5974847387771522]"
30,"[6.8961569755e-314, 0.39583153780801733, 0.6041684621919821]"
31,"[0.0, 0.3777780533381757, 0.6222219466618243]"
32,"[0.0, 0.3951597179137294, 0.6048402820862712]"
33,"[0.0, 0.40677619057660375, 0.5932238094233958]"
34,"[0.0, 0.39286142048146255, 0.6071385795185376]"
35,"[0.0, 0.38614216703278426, 0.6138578329672147]"
36,"[0.0, 0.39360010270604345, 0.6063998972939567]"
37,"[0.0, 0.3932585480262834, 0.6067414519737153]"
38,"[0.0, 0.397436834778296, 0.602563165221705]"
39,"[0.0, 0.40844964036127446, 0.5915503596387255]"
40,"[2.8147315141417318e-27, 0.4113249782674517, 0.5886750217325476]"
41,"[1.6010434851564756e-54, 0.4077282993344691, 0.5922717006655283]"
42,"[2.253990623265131e-82, 0.39613826535636953, 0.6038617346436286]"
43,"[2.3436412196056236e-120, 0.404255965837749, 0.5957440341622493]"
44,"[1.0217563476143027e-175, 0.4046230338187994, 0.5953769661812014]"
45,"[2.0634929384103522e-248, 0.410960003507163, 0.5890399964928367]"
46,"[0.0, 0.40458107154890244, 0.5954189284510986]"
47,"[0.0, 0.40740522205062, 0.5925947779493811]"
48,"[0.0, 0.03652309724102395, 0.9634769027589756]"
49,"[1.5197615078834896e-214, 3.192579239131793e-16, 0.9999999999999988]"
50,"[0.0, 1.30647801925492e-32, 0.9999999999999961]"
51,"[0.0, 4.427567551187572e-49, 1.0000000000000007]"
52,"[0.0, 1.687459672578717e-65, 1.0000000000000029]"
53,"[0.0, 5.039444229914042e-87, 1.000000000000001]"
