Timestep,Probs
1,"[0.33101045296167175, 0.334494773519163, 0.334494773519163]"
2,"[0.32600909040894094, 0.3406571666644946, 0.3333337429265657]"
3,"[0.3235311121091379, 0.35293777625454664, 0.32353111163631515]"
4,"[0.32407479367933917, 0.34722398978277846, 0.32870121653788087]"
5,"[0.3201961167924123, 0.3448279853735448, 0.3349758978340439]"
6,"[0.3097846891683803, 0.34239120542343704, 0.34782410540818354]"
7,"[0.31736546179749897, 0.3473072292399998, 0.3353273089625019]"
8,"[0.309213734724926, 0.3684169880240614, 0.3223692772510134]"
9,"[0.0223057343184308, 0.48362016504832445, 0.4940741006332443]"
10,"[0.001080901387968954, 0.5238189530300212, 0.4751001455820117]"
11,"[5.638106643343693e-5, 0.5332999819414066, 0.46664363699216]"
12,"[3.024991353361528e-6, 0.5302957312107077, 0.4697012437979387]"
13,"[0.000420866953332652, 0.5317788081235496, 0.4678003249231147]"
14,"[2.5412178351078684e-5, 0.532097121022708, 0.4678774667989396]"
15,"[1.4726404805215914e-6, 0.5504992333913687, 0.44949929396815136]"
16,"[8.431236123722904e-8, 0.5439658534832712, 0.45603406220436943]"
17,"[4.865717187209357e-9, 0.542174053964767, 0.4578259411695167]"
18,"[1.4453434945346076e-10, 0.5540523104426692, 0.44594768941279733]"
19,"[8.286714758451768e-12, 0.5703664855556452, 0.42963351443606845]"
20,"[1.0606338490737179e-11, 0.5628689550598861, 0.437131044929508]"
21,"[2.104082284923178e-10, 0.5446533285313908, 0.4553466712582019]"
22,"[4.250028595072435e-9, 0.5368992928392905, 0.46310070291068123]"
23,"[2.9920605866227756e-11, 0.5349819284441469, 0.4650180715259326]"
24,"[2.0006903540677092e-13, 0.5487378348817303, 0.4512621651180719]"
25,"[1.3236186207345485e-15, 0.5569168183762191, 0.44308318162377724]"
26,"[8.182371941858061e-17, 0.5524263284930006, 0.4475736715069954]"
27,"[3.824043922815118e-9, 0.5432139324317471, 0.45678606374421216]"
28,"[4.2328651085875514e-15, 0.563720018086261, 0.43627998191373285]"
29,"[7.270832370209513e-49, 0.5649707641896997, 0.43502923581030045]"
30,"[1.0326169539350142e-137, 0.573169833390357, 0.42683016660964085]"
31,"[7.578578521442962e-163, 0.5664350589149394, 0.4335649410850616]"
32,"[3.3802083353340794e-205, 0.5365860348168425, 0.4634139651831569]"
33,"[6.689244166302537e-272, 0.5263170288391449, 0.4736829711608564]"
34,"[0.0, 0.5420526763105942, 0.4579473236894069]"
35,"[0.0, 0.5157977983616581, 0.4842022016383429]"
36,"[0.0, 0.5365960686139571, 0.46340393138604286]"
37,"[0.0, 0.5374996891429292, 0.4625003108570713]"
38,"[0.0, 0.5211240986622228, 0.47887590133777636]"
39,"[5.97698324828923e-44, 0.5169878433620432, 0.48301215663795455]"
40,"[4.860408675076502e-68, 0.5185196078076487, 0.48148039219234895]"
41,"[1.3805587013907895e-95, 0.5233671064557608, 0.47663289354423805]"
42,"[1.4455526128983726e-133, 0.5129556389742945, 0.4870443610257034]"
43,"[2.895224801944593e-172, 0.5109889304935633, 0.4890110695064372]"
44,"[1.3049048614399496e-227, 0.5123485549759647, 0.4876514450240365]"
45,"[5.972478240757855e-283, 0.5140796516634926, 0.48592034833650677]"
46,"[0.0, 0.5075781431570443, 0.4924218568429561]"
47,"[0.0, 0.5043491967642217, 0.49565080323577815]"
48,"[0.0, 0.057516210316675934, 0.9424837896833229]"
49,"[4.988398335296058e-187, 0.0002328247222828862, 0.9997671752777151]"
50,"[0.0, 1.4501367628052583e-5, 0.9999854986323679]"
51,"[0.0, 1.8555203297187765e-12, 0.9999999999981469]"
52,"[0.0, 8.712713410655575e-30, 0.9999999999999976]"
53,"[0.0, 1.1292338977430836e-49, 1.0000000000000029]"
