Timestep,Probs
1,"[0.3345070422535208, 0.3309859154929574, 0.3345070422535208]"
2,"[0.3320763458623629, 0.33584730827527587, 0.3320763458623629]"
3,"[0.3319511543820194, 0.3236511228332844, 0.34439772278469777]"
4,"[0.32888894904600063, 0.3200016693956807, 0.35110938155831906]"
5,"[0.3333333335147301, 0.3285008420575829, 0.3381658244276875]"
6,"[0.3246080379207692, 0.32460979365574105, 0.35078216842349075]"
7,"[0.32499737911254256, 0.3249994778197393, 0.3500031430677182]"
8,"[0.33566195645641883, 0.29371154290730817, 0.37062650063627267]"
9,"[0.02402129833752417, 0.4657347210026014, 0.5102439806598743]"
10,"[0.0012456225696457976, 0.46192675282956297, 0.5368276246007898]"
11,"[7.732066100803687e-5, 0.48480637681416755, 0.5151163025248248]"
12,"[0.00045106087918462667, 0.48269180861140215, 0.5168571305094152]"
13,"[2.638049983493718e-5, 0.4952243303111407, 0.5047492891890262]"
14,"[1.534648035434026e-6, 0.4999992323794433, 0.4999992329725193]"
15,"[4.8873650849845446e-8, 0.5095527810330288, 0.4904471700933206]"
16,"[2.765909003251368e-9, 0.5205175319315903, 0.47948246530250044]"
17,"[1.57448749203332e-10, 0.4963025442316307, 0.5036974556109195]"
18,"[9.169756338955306e-12, 0.4836095798573488, 0.5163904201334819]"
19,"[5.352622121950777e-13, 0.46364498686782113, 0.5363550131316439]"
20,"[6.06020637765542e-13, 0.4842889276768426, 0.515711072322551]"
21,"[1.2291978513267056e-11, 0.47253181583262843, 0.5274681841550783]"
22,"[2.5913706368785885e-10, 0.451390083998011, 0.5486099157428516]"
23,"[1.7818882905776907e-12, 0.4605009460306927, 0.5394990539675257]"
24,"[2.0358935799680824e-42, 0.45599290967821715, 0.5440070903217826]"
25,"[3.4774333341747556e-19, 0.4525697694328638, 0.5474302305671345]"
26,"[2.2411820298588733e-27, 0.45102257531850587, 0.548977424681492]"
27,"[7.081909628274874e-30, 0.44385410859226765, 0.5561458914077314]"
28,"[2.9403957985732646e-46, 0.43671537922822007, 0.5632846207717798]"
29,"[2.2988082658532005e-104, 0.41666880374423576, 0.5833311962557642]"
30,"[5.910231286909893e-232, 0.4307673651420004, 0.5692326348579985]"
31,"[4.9341071723068944e-273, 0.416672489931558, 0.5833275100684423]"
32,"[1.975224764e-315, 0.40869791238150105, 0.5913020876184992]"
33,"[0.0, 0.41000241613355065, 0.58999758386645]"
34,"[0.0, 0.40816186944478294, 0.5918381305552174]"
35,"[0.0, 0.4252791566191082, 0.5747208433808919]"
36,"[0.0, 0.43584461613847125, 0.564155383861531]"
37,"[0.0, 0.45832515843859845, 0.541674841561401]"
38,"[5.654940157050452e-69, 0.46641774721118706, 0.5335822527888161]"
39,"[1.958279438138008e-110, 0.4775478743227743, 0.5224521256772243]"
40,"[5.3595355893702153e-138, 0.47767376357540814, 0.5223262364245902]"
41,"[4.497002622769676e-162, 0.48743324516902736, 0.5125667548309741]"
42,"[1.2647275501837401e-189, 0.508471587203853, 0.49152841279614495]"
43,"[4.0408116253866248e-224, 0.5000053747939267, 0.4999946252060736]"
44,"[4.1907105019183625e-262, 0.485918057078833, 0.5140819429211663]"
45,"[5.1414280532317905e-307, 0.4796764388509672, 0.5203235611490343]"
46,"[0.0, 0.4684672439360802, 0.5315327560639204]"
47,"[0.0, 0.4571465992732575, 0.5428534007267426]"
48,"[0.0, 0.041859416563039584, 0.9581405834369614]"
49,"[4.564374564925352e-187, 0.00021303415826991225, 0.9997869658417249]"
50,"[0.0, 6.450338870017287e-7, 0.9999993549661147]"
51,"[0.0, 2.3426533017553764e-16, 0.9999999999999958]"
52,"[0.0, 1.1472184412298344e-46, 0.9999999999999996]"
53,"[0.0, 1.582417325008482e-79, 0.9999999999999972]"
