Timestep,Probs
1,"[0.3275862068965522, 0.33793103448275913, 0.33448275862069016]"
2,"[0.32608748496679185, 0.33333495389816237, 0.34057756113504456]"
3,"[0.3294091954501673, 0.33333464958778825, 0.3372561549620451]"
4,"[0.31775794615382413, 0.33177626566663676, 0.35046578817953966]"
5,"[0.3243233936860219, 0.3297322589269072, 0.34594434738707064]"
6,"[0.2951834375986364, 0.3493952780907739, 0.35542128431059067]"
7,"[0.31249796060143714, 0.312502623647358, 0.37499941575120543]"
8,"[0.3358727014285332, 0.3206057613520535, 0.34352153721941464]"
9,"[0.025017841406179308, 0.47393243534188095, 0.5010497232519392]"
10,"[0.0014449522748828597, 0.47692226302615953, 0.5216327846989589]"
11,"[0.0006330649019374848, 0.4764414395937073, 0.5229254955043576]"
12,"[1.2787342308829084e-5, 0.4770586843694921, 0.5229285282882002]"
13,"[7.253286770194189e-7, 0.47263781068733707, 0.5273614639839842]"
14,"[4.239338997963045e-8, 0.48618532634425227, 0.5138146312623598]"
15,"[5.535308261977128e-15, 0.5064079942634643, 0.49359200573652817]"
16,"[5.533412061491197e-21, 0.5034478771572668, 0.4965521228427319]"
17,"[8.991718415368001e-55, 0.4962381363157009, 0.5037618636843]"
18,"[4.4614048497114915e-132, 0.49579696814115276, 0.5042030318588471]"
19,"[5.164499071645734e-151, 0.49999664433787394, 0.5000033556621257]"
20,"[3.598700141560444e-171, 0.49487187691142326, 0.5051281230885769]"
21,"[7.474715739129574e-195, 0.5000189436796812, 0.49998105632031764]"
22,"[6.938946486819349e-21, 0.5037928068685305, 0.4962071931314673]"
23,"[1.7616883328948668e-52, 0.5020662942388463, 0.49793370576115553]"
24,"[9.150791233710248e-126, 0.48220482949401033, 0.517795170505989]"
25,"[5.874542747150578e-219, 0.49738769319485215, 0.5026123068051481]"
26,"[3.529254525746e-312, 0.4973879716047034, 0.5026120283952995]"
27,"[0.0, 0.49102013846154874, 0.508979861538452]"
28,"[0.0, 0.5036495440689188, 0.49635045593107946]"
29,"[0.0, 0.5121920619773488, 0.4878079380226496]"
30,"[0.0, 0.5225219772853965, 0.47747802271460243]"
31,"[0.0, 0.48889120876361614, 0.5111087912363849]"
32,"[0.0, 0.4819281500388456, 0.5180718499611527]"
33,"[0.0, 0.47297775149719984, 0.5270222485027994]"
34,"[1.0696488701207008e-97, 0.46908705786232224, 0.530912942137675]"
35,"[2.1039850602933437e-230, 0.46586471126185147, 0.5341352887381458]"
36,"[0.0, 0.44981193759976323, 0.5501880624002374]"
37,"[0.0, 0.4562189289632455, 0.5437810710367512]"
38,"[0.0, 0.4720815973531011, 0.5279184026469003]"
39,"[0.0, 0.480662379389329, 0.5193376206106718]"
40,"[0.0, 0.5029889476967305, 0.49701105230327]"
41,"[0.0, 0.4689684063761039, 0.5310315936238982]"
42,"[0.0, 0.4511336047201527, 0.5488663952798493]"
43,"[0.0, 0.4354891523060088, 0.5645108476939906]"
44,"[0.0, 0.4465986231280807, 0.5534013768719194]"
45,"[0.0, 0.44791546451433084, 0.5520845354856695]"
46,"[0.0, 0.4712629933683909, 0.5287370066316102]"
47,"[0.0, 0.5061644536199156, 0.49383554638008426]"
48,"[0.0, 0.05281198922899924, 0.9471880107709997]"
49,"[7.695778567618522e-215, 4.478283731521406e-19, 1.0000000000000042]"
50,"[0.0, 6.036047046052457e-36, 1.0000000000000013]"
51,"[0.0, 2.6648925550106327e-52, 1.000000000000003]"
52,"[0.0, 1.0096677293094318e-68, 1.0000000000000042]"
53,"[0.0, 3.18433743747715e-90, 1.0000000000000018]"
