Timestep,Probs
1,"[0.3148148148148151, 0.34567901234567944, 0.33950617283950657]"
2,"[0.2972982180505261, 0.35134975842056515, 0.3513520235289083]"
3,"[0.02080213633917797, 0.5015540571834067, 0.4776438064774145]"
4,"[0.27180072397343125, 0.3786291167053978, 0.34957015932117225]"
5,"[0.28124943692764365, 0.3854162571737356, 0.3333343058986205]"
6,"[0.04141063812468033, 0.05521418416624746, 0.9033751777090726]"
7,"[0.2406209529325018, 0.29684543504081723, 0.46253361202668175]"
8,"[0.47339921786400346, 0.49435130965046337, 0.03224947248553442]"
9,"[0.04492262370767528, 0.897230298426646, 0.057847077865679095]"
10,"[0.002531829155980542, 0.939762099496557, 0.05770607134746266]"
11,"[0.000760194989753976, 0.9077194820442357, 0.09152032296600937]"
12,"[4.467615610368451e-5, 0.8951227085386564, 0.10483261530524131]"
13,"[2.6998032879264327e-6, 0.8888864896394034, 0.1111108105573082]"
14,"[7.830169736632187e-8, 0.8979605085998592, 0.10203941309844465]"
15,"[4.589225344754663e-9, 0.9204525468562622, 0.07954744855451097]"
16,"[2.760403242435292e-10, 0.9220762802835117, 0.07792371944044708]"
17,"[1.214574226752772e-10, 0.34859585414309996, 0.6514041457354424]"
18,"[9.69708840909823e-101, 0.02700368572231007, 0.972996314277691]"
19,"[6.171771267544924e-237, 0.02644703355694683, 0.9735529664430542]"
20,"[0.0, 0.0015280792823947537, 0.9984719207176057]"
21,"[0.0, 7.506154390973467e-5, 0.9999249384560912]"
22,"[0.0, 3.721125417596151e-6, 0.9999962788745834]"
23,"[0.0, 2.091807454728075e-7, 0.9999997908192534]"
24,"[0.0, 1.0190381580059355e-8, 0.9999999898096182]"
25,"[0.0, 5.460557542538674e-10, 0.9999999994539442]"
26,"[6.869929026767484e-306, 2.9608465875665676e-178, 1.000000000000001]"
27,"[0.0, 0.0, 1.0000000000000002]"
