Timestep,Probs
1,"[0.33918128654970753, 0.327485380116959, 0.33333333333333326]"
2,"[0.3355321365226377, 0.32894234625697555, 0.33552551722038754]"
3,"[0.02456071759007793, 0.47665218443731194, 0.4987870979726105]"
4,"[0.3213946816249826, 0.3215045208573557, 0.3571007975176614]"
5,"[0.3226091350532067, 0.343966078721952, 0.3334247862248416]"
6,"[0.0431495938037025, 0.04634435166208977, 0.9105060545342083]"
7,"[0.21813421287427043, 0.27995551161661447, 0.5019102755091154]"
8,"[0.4220625808718206, 0.5479545624455018, 0.029982856682678027]"
9,"[0.03414845759758259, 0.919701957265203, 0.04614958513721377]"
10,"[0.001978584053245649, 0.9517476090707854, 0.046273806875969194]"
11,"[0.0010801181415317025, 0.9715568825828383, 0.027362999275632398]"
12,"[4.3967052293515487e-5, 0.9840812639275159, 0.015874769020188823]"
13,"[2.603415782696569e-6, 0.9821405667259401, 0.017856829858276402]"
14,"[7.239221115632271e-8, 0.9811322434106335, 0.018867684197154684]"
15,"[4.120974880601839e-9, 0.9795921123172591, 0.020407883561766774]"
16,"[2.44315357329606e-10, 0.977011937300883, 0.022988062454802196]"
17,"[1.8642329286296646e-10, 0.6667229738505261, 0.33327702596305087]"
18,"[0.0009298220352200952, 0.08025906182679894, 0.9188111161379816]"
19,"[5.2892498584123146e-5, 0.08341302373204643, 0.9165340837693708]"
20,"[1.7351999388279638e-7, 0.004826679707951037, 0.995173146772055]"
21,"[8.033530325956899e-181, 0.00034842663631208754, 0.9996515733636909]"
22,"[0.0, 2.0826575712405347e-5, 0.9999791734242884]"
23,"[0.0, 1.195003810634527e-6, 0.9999988049961905]"
24,"[0.0, 7.238858290952351e-8, 0.9999999276114161]"
25,"[0.0, 4.163458574276964e-9, 0.9999999958365405]"
26,"[0.0, 2.388279283193396e-10, 0.9999999997611732]"
27,"[0.0, 1.4340637557984434e-11, 0.9999999999856612]"
