Timestep,Probs
1,"[0.3257142857142855, 0.33714285714285697, 0.33714285714285697]"
2,"[0.3253013509028275, 0.33132735854815676, 0.34337129054901505]"
3,"[0.3142883846234043, 0.328566706477425, 0.3571449088991705]"
4,"[0.3521237980097251, 0.026448216334053937, 0.6214279856562209]"
5,"[0.3366780854341743, 0.0014647804959560342, 0.6618571340698693]"
6,"[0.719089770999265, 0.0005610901777125352, 0.2803491388230233]"
7,"[0.7331072409683396, 0.006318154207154138, 0.2605746048245062]"
8,"[0.7333061128115925, 0.0069517962557118914, 0.2597420909326943]"
9,"[0.746808286568764, 0.007394140749214272, 0.2457975726820228]"
10,"[0.7482293122500615, 0.008058672416650103, 0.24371201533329032]"
