Timestep,Probs
1,"[0.31976744186046546, 0.3372093023255818, 0.3430232558139539]"
2,"[0.322980214671903, 0.32298646538505843, 0.3540333199430385]"
3,"[0.33093047614131565, 0.3237388052858052, 0.3453307185728785]"
4,"[0.4428648647953647, 0.027214663551610837, 0.529920471653024]"
5,"[0.44435855947598635, 0.00154149057773452, 0.5540999499462788]"
6,"[0.7508608389566463, 0.0007078594676599929, 0.24843130157569454]"
7,"[0.763376063205581, 0.019718758108121237, 0.21690517868629797]"
8,"[0.7623969860322934, 0.020890563315391457, 0.21671245065231357]"
9,"[0.7665973230031147, 0.015374287867707469, 0.21802838912917943]"
10,"[0.7612365969472896, 0.016397530184739786, 0.22236587286797088]"
