Timestep,Probs
1,"[0.3430232558139539, 0.33139534883720967, 0.32558139534883757]"
2,"[0.36418998937463665, 0.32099136115484, 0.3148186494705241]"
3,"[0.37761997918691603, 0.30070069806742894, 0.32167932274565464]"
4,"[0.37134123013152903, 0.027940401443118164, 0.6007183684253522]"
5,"[0.385545492500235, 0.0014825230504270672, 0.6129719844493374]"
6,"[0.7691117035315814, 0.000547179845708837, 0.2303411166227099]"
7,"[0.7937850543982472, 0.0127865535374344, 0.19342839206431597]"
8,"[0.7854603632251721, 0.00719518843062015, 0.2073444483442063]"
9,"[0.7730083732879399, 5.3572416890805766e-5, 0.22693805429516833]"
10,"[0.7737365793669397, 4.826021737117533e-21, 0.22626342063305996]"
