Timestep,Probs
1,"[0.33918128654970753, 0.327485380116959, 0.33333333333333326]"
2,"[0.3544248435031248, 0.3227865166871439, 0.3227886398097321]"
3,"[0.3834543946981862, 0.3082728013817357, 0.30827280392007794]"
4,"[0.43262433835407005, 0.029783504833373022, 0.5375921568125573]"
5,"[0.44908716198978044, 0.0016105959837263333, 0.5493022420264929]"
6,"[0.6524340143756963, 0.001043705676297529, 0.34652227994800644]"
7,"[0.661741341266501, 0.07732244265310247, 0.2609362160803971]"
8,"[0.7002673421361363, 0.06774812976009385, 0.2319845281037695]"
9,"[0.6780742601672629, 0.10383546885790772, 0.2180902709748282]"
10,"[0.685557633149508, 0.1045445339890323, 0.20989783286146008]"
