Timestep,Probs
1,"[0.2840236686390532, 0.17751479289940833, 0.17159763313609472, 0.18934911242603555, 0.17751479289940833]"
2,"[0.26176482344873214, 0.14411757161117328, 0.18235291468406536, 0.2352937067326338, 0.17647098352339632]"
3,"[0.17981495112624174, 0.07039298202441785, 0.1004994943727888, 0.359648149160832, 0.28964442331572]"
4,"[0.13966289098611886, 0.08939970403255969, 0.06703828421215297, 0.4357467853494482, 0.2681523354197204]"
5,"[0.1301300417968679, 0.20786642121201568, 0.19228783847587846, 0.2715877205479838, 0.19812797796725495]"
6,"[0.06952636299399978, 0.5026341643826864, 0.12299773909198249, 0.14975581607466074, 0.15508591745667]"
7,"[0.02722347854234156, 0.679341683402138, 0.0933584718306836, 0.11332844251541833, 0.08674792370941958]"
8,"[0.03458155913760598, 0.6858829494330038, 0.08357230991163521, 0.10374528961794265, 0.09221789189981508]"
9,"[0.02046266260892785, 0.6397443895615224, 0.04098753133167064, 0.15328653870970257, 0.14551887778817615]"
10,"[0.030111429035459825, 0.45794416943551797, 0.1686342304395403, 0.19875697580326232, 0.14455319528621904]"
11,"[0.10589293127444732, 0.2519409610607752, 0.3172794338470896, 0.2776857891924211, 0.04720088462526745]"
12,"[0.06391575447600653, 0.06394578842027408, 0.7216884289563075, 0.13917165178301583, 0.011278376364395574]"
13,"[0.015344042315552808, 0.024068373417521053, 0.9102375893397152, 0.04816124834934279, 0.0021887465778681484]"
