Timestep,Probs
1,"[0.17021276595744683, 0.198581560283688, 0.198581560283688, 0.19148936170212771, 0.24113475177304977]"
2,"[0.10566116182775999, 0.20000055290239163, 0.19622673766837, 0.24150901118747742, 0.2566025364140013]"
3,"[0.04549446434828618, 0.07195848622635029, 0.06864483516138878, 0.44553314139593214, 0.3683690728680429]"
4,"[0.04886608253645976, 0.08377085443656007, 0.07853440065834275, 0.453752072746397, 0.3350765896222397]"
5,"[0.13646574268747008, 0.17378266262186662, 0.15511706366191322, 0.33576409407881647, 0.1988704369499339]"
6,"[0.10146347679985586, 0.43474081496187233, 0.13767707809269186, 0.2029424211462233, 0.12317620899935675]"
7,"[0.03182339050108272, 0.7598494992202345, 0.04961339572793876, 0.08811010345023683, 0.0706036111005054]"
8,"[0.034280423513384985, 0.6625848706396559, 0.085899701838149, 0.10292708318585485, 0.11430792082295592]"
9,"[0.011801224896747554, 0.7648249093551069, 0.057883497429119295, 0.05392952653788191, 0.11156084178114646]"
10,"[0.029193318045632115, 0.6277763229968264, 0.08758533467441638, 0.04379445342141581, 0.21165057086171107]"
11,"[0.06855750929026552, 0.3270965355928419, 0.2056414847536201, 0.030077556398768936, 0.3686269139645027]"
12,"[0.021100660297520293, 0.15267608493383938, 0.5894022328181957, 0.021049271525503326, 0.2157717504249416]"
13,"[0.019416037343527422, 0.031585881759143, 0.8732783685585114, 0.004904105701217218, 0.07081560663760071]"
