Timestep,Probs
1,"[0.18367346938775525, 0.23129251700680292, 0.2040816326530614, 0.17687074829931987, 0.2040816326530614]"
2,"[0.18960251221136704, 0.2354737386907107, 0.22018325995963042, 0.12232464824433877, 0.2324158408939537]"
3,"[0.04734652178614269, 0.1386748486167831, 0.12342738661438964, 0.2455471806131483, 0.4450040623695364]"
4,"[0.046252815684183476, 0.15414070980243183, 0.1059718767215246, 0.2543324461234744, 0.4393021516683852]"
5,"[0.16196894024188874, 0.1755398706905391, 0.2296338908816024, 0.1892589046151477, 0.243598393570821]"
6,"[0.11891360378940474, 0.4053823469280558, 0.16758317714350948, 0.14053837751863993, 0.16758249462038963]"
7,"[0.045650410373171475, 0.752926125238755, 0.06869292034931686, 0.06403858001221038, 0.06869196402654665]"
8,"[0.19112139519727092, 0.4710026571648317, 0.08190921624539224, 0.11945155174876207, 0.1365151796437448]"
9,"[0.09640337705401503, 0.42629366749524666, 0.09570644853835115, 0.1590396910037476, 0.2225568159086406]"
10,"[0.19753486425978686, 0.3210366838760002, 0.04321235682427541, 0.12961366946372543, 0.30860242557621154]"
11,"[0.30303029030457584, 0.18058208345079, 0.10638598268882933, 0.041683007356072735, 0.3683186361997327]"
12,"[0.24425858036323364, 0.1220709456892216, 0.3313357295635851, 0.029073322061027907, 0.2732614223229313]"
13,"[0.11175817186337442, 0.06694574551301673, 0.713654844209086, 0.013479369172870362, 0.09416186924165271]"
