Timestep,Probs
1,"[0.15862068965517248, 0.2068965517241381, 0.22758620689655193, 0.20000000000000015, 0.2068965517241381]"
2,"[0.14487649095064456, 0.18727868739534895, 0.2826853670030267, 0.22261470217213108, 0.1625447524788485]"
3,"[0.0630798958676245, 0.11869815586453465, 0.16076764066383706, 0.43126198062891785, 0.22619232697508537]"
4,"[0.048781208320839306, 0.11951238944005965, 0.10000066444637061, 0.5073156574073142, 0.22439008038541639]"
5,"[0.14614909143351504, 0.14642781148939837, 0.21918215750492676, 0.2930787482903715, 0.19516219128178802]"
6,"[0.11111721409676933, 0.4970384044649679, 0.18129184763462106, 0.13451257493720423, 0.07603995886643765]"
7,"[0.04611721993365256, 0.8565576362129063, 0.04255377567817135, 0.02535777064158942, 0.02941359753368023]"
8,"[0.07936367252596185, 0.8253992470240853, 0.04761800572935336, 0.01587311884050266, 0.03174595588009327]"
9,"[0.08396313315533852, 0.789574585998085, 0.02153711847897216, 0.0209620287797096, 0.08396313358789126]"
10,"[0.11536006067448824, 0.7000573913506007, 0.01538422674869096, 0.092282113546165, 0.076916207680055]"
11,"[0.1667152819947906, 0.4274253840490176, 0.020798991601533878, 0.3328092199461573, 0.05225112240850067]"
12,"[0.2369505474404775, 0.3259298000167003, 0.029617127969927468, 0.340850458198564, 0.06665206637433072]"
13,"[0.25000541074760463, 0.3749925491227302, 2.1121387945719013e-5, 0.29666883449112974, 0.0783120842505898]"
