Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.34246260593408895, 0.32192174258238837, 0.33561565148352207]"
3,"[0.34246575236878213, 0.3219178095390219, 0.3356164380921954]"
4,"[0.3424657534243034, 0.3219178082196209, 0.3356164383560759]"
5,"[0.34246575342465707, 0.321917808219178, 0.33561643835616406]"
6,"[0.3424657534246579, 0.32191780821917837, 0.3356164383561647]"
7,"[0.4102564011312699, 0.2820512879209666, 0.3076923109477629]"
8,"[0.4159309374632084, 0.27433546876728077, 0.3097335937695104]"
9,"[0.0166666114408001, 0.4333592002646345, 0.5499741882945645]"
10,"[0.199999752840895, 0.400000044805286, 0.4000002023538179]"
11,"[0.25000000600814165, 0.2499999979972884, 0.4999999959945705]"
12,"[0.42028781172676005, 0.07246827756853988, 0.5072439107046993]"
13,"[9.181519764780399e-14, 0.500000014066803, 0.499999985933105]"
14,"[0.0, 0.5000000003801873, 0.4999999996198147]"
15,"[0.0, 0.4999999999999998, 0.4999999999999998]"
16,"[0.0, 0.4999999999999998, 0.4999999999999998]"
17,"[0.0, 0.4999999999999998, 0.4999999999999998]"
18,"[0.0, 0.49999999999999967, 0.49999999999999967]"
19,"[0.0, 0.4999999999999995, 0.4999999999999995]"
20,"[0.0, 0.4999999999999995, 0.4999999999999995]"
21,"[0.0, 1.1253516205509477e-7, 0.9999998874648374]"
22,"[0.0, 8.556868614252839e-17, 1.0000000000000029]"
23,"[0.0, 2.2010057650051336e-72, 1.0000000000000029]"
24,"[0.0, 1.8442100821583153e-197, 1.0000000000000029]"
25,"[0.0, 2.37e-322, 0.9999999999999986]"
26,"[0.0, 0.0, 1.000000000000001]"
27,"[0.0, 0.0, 0.9999999999999998]"
28,"[0.0, 2.4832393628992938e-50, 0.9999999999999991]"
29,"[0.0, 4.6872678042846244e-98, 0.9999999999999996]"
30,"[0.0, 1.1203740141515605e-159, 1.0000000000000013]"
31,"[0.0, 2.508278328812311e-220, 0.9999999999999997]"
32,"[0.0, 3.738382893746657e-254, 0.9999999999999987]"
33,"[0.0, 4.399439525885481e-274, 1.0000000000000007]"
34,"[0.0, 5.177389927038169e-294, 0.9999999999999983]"
35,"[0.0, 0.0, 0.9999999999999986]"
36,"[0.0, 0.0, 1.0000000000000022]"
37,"[0.0, 0.0, 1.0000000000000022]"
38,"[0.0, 0.0, 1.0000000000000022]"
39,"[0.0, 0.0, 1.0000000000000022]"
40,"[0.0, 0.0, 1.0000000000000007]"
41,"[0.0, 0.0, 1.0000000000000013]"
42,"[0.0, 8.172426411260979e-23, 0.9999999999999966]"
43,"[0.0, 1.5641947782722803e-70, 0.9999999999999984]"
44,"[0.0, 1.1131262388342509e-134, 0.9999999999999971]"
45,"[0.0, 8.909311866493368e-67, 0.9999999999999981]"
46,"[0.0, 3.085201005210548e-33, 0.9999999999999974]"
47,"[0.0, 1.0057494048477392e-55, 0.9999999999999974]"
