Timestep,Probs
1,"[0.34337349397590367, 0.3192771084337349, 0.3373493975903615]"
2,"[0.334099372771362, 0.34611066584204536, 0.31978996138659327]"
3,"[0.3257822169045873, 0.3833698486588971, 0.290847934436516]"
4,"[0.3612765113077742, 0.3889034509817836, 0.24982003771044153]"
5,"[0.32271338846167874, 0.43575905123464803, 0.24152756030367292]"
6,"[0.3245360461680907, 0.4068205269701645, 0.26864342686174436]"
7,"[0.3339690504236748, 0.401540866548252, 0.2644900830280729]"
8,"[0.31050993182746467, 0.4205367937417629, 0.26895327443077305]"
9,"[0.3597428530291476, 0.4146372898438935, 0.22561985712695853]"
10,"[0.35795224108031676, 0.3992475994411579, 0.24280015947852532]"
11,"[0.3845552015465368, 0.38679478918008026, 0.2286500092733834]"
12,"[0.3413451531939153, 0.43352239749823407, 0.22513244930785034]"
13,"[0.3647596900397454, 0.44554031617629086, 0.18969999378396382]"
14,"[0.3632531353712413, 0.4442019458093323, 0.19254491881942606]"
15,"[0.35767240749901447, 0.45254376505358246, 0.18978382744740366]"
16,"[0.3660713479652865, 0.4375005623253745, 0.1964280897093399]"
17,"[0.17765783219789644, 0.7104651610905538, 0.11187700671155018]"
18,"[0.055924949703383534, 0.9174058003122022, 0.02666924998441534]"
19,"[0.024305089368015866, 0.9564093161914268, 0.01928559444055598]"
20,"[0.015193637680119096, 0.941890984770285, 0.042915377549598115]"
