Timestep,Probs
1,"[0.3333333333333337, 0.32716049382716084, 0.33950617283950657]"
2,"[0.34164039812094105, 0.32154461790734645, 0.33681498397171183]"
3,"[0.35580313438528577, 0.30291292050950264, 0.34128394510521115]"
4,"[0.3963659388530542, 0.2849779044874866, 0.3186561566594583]"
5,"[0.4011733680403765, 0.3001360177415506, 0.29869061421807275]"
6,"[0.3952049569708651, 0.31137615619961395, 0.29341888682952083]"
7,"[0.38340445965208025, 0.32959425585463453, 0.287001284493285]"
8,"[0.4801067592138259, 0.44664639264674544, 0.07324684813942887]"
9,"[0.5004334395715365, 0.4911108856196958, 0.008455674808768252]"
10,"[0.5010435769732866, 0.49060559234128165, 0.008350830685430851]"
11,"[0.5154928503356622, 0.4834962365286563, 0.0010109131356811425]"
12,"[0.5152108756686379, 0.4846627633333606, 0.00012636099800214358]"
13,"[0.49888512547404107, 0.5011009663513321, 1.39081746269569e-5]"
14,"[0.5108803019170349, 0.4891185805004159, 1.1175825492111975e-6]"
15,"[0.44785842620181954, 0.5521414270183984, 1.4677978167783062e-7]"
16,"[0.4309008498887321, 0.5690991501112672, 6.259025383769968e-92]"
17,"[0.4117950812013132, 0.5882049187986855, 8.013709919636691e-184]"
18,"[0.3590162491707666, 0.6409837508292332, 2.673117251851196e-258]"
19,"[0.3264688757392167, 0.673531124260783, 2.17e-322]"
20,"[0.3225549985171546, 0.6774450014828453, 0.0]"
21,"[0.2664936445628749, 0.7335063554371253, 0.0]"
22,"[0.222488297463642, 0.777511702536357, 7.623708122867009e-95]"
23,"[0.2272073978698272, 0.7727926021301739, 3.3860117132066603e-190]"
24,"[0.17261969811451627, 0.8273803018854827, 6.633882772354367e-296]"
25,"[0.0875242370223755, 0.9124757629776247, 0.0]"
26,"[0.08344296444571186, 0.9165570355542885, 0.0]"
