Timestep,Probs
1,"[0.35365853658536606, 0.3109756097560977, 0.33536585365853677]"
2,"[0.35076371819144264, 0.28583148491500626, 0.36340479689355126]"
3,"[0.33961687480115016, 0.30395355363490706, 0.356429571563942]"
4,"[0.3419956410935584, 0.31729336934855046, 0.34071098955789153]"
5,"[0.34432062381265954, 0.29819985358006973, 0.35747952260727067]"
6,"[0.37089406038916584, 0.2950895749917142, 0.33401636461911977]"
7,"[0.431125870654406, 0.29638943654658895, 0.2724846927990053]"
8,"[0.5526889099349743, 0.39795121950602375, 0.049359870559002525]"
9,"[0.6035328097334787, 0.39054920726973835, 0.005917982996783014]"
10,"[0.5789994678940868, 0.4152407097259065, 0.005759822380006668]"
11,"[0.6596834108306433, 0.33945493119754394, 0.0008616579718131353]"
12,"[0.63241954710436, 0.36673161576663343, 0.0008488371290072085]"
13,"[0.6439844016989793, 0.35590293804455836, 0.000112660256462021]"
14,"[0.601098964135566, 0.3988849430270264, 1.609283740761706e-5]"
15,"[0.566315587056385, 0.43368214238507097, 2.2705585441404053e-6]"
16,"[0.6090891363370055, 0.3909108627982265, 8.647677758754664e-10]"
17,"[0.5950984531554488, 0.4049015468418343, 2.7164713863096972e-12]"
18,"[0.589513393180753, 0.4104866068192454, 1.2105298246975566e-15]"
19,"[0.5590509168788553, 0.44094908312114606, 3.345072472922336e-20]"
20,"[0.5346618176397672, 0.46533818236023383, 2.865847184677028e-65]"
21,"[0.45676860927719526, 0.5432313907228051, 1.2301569440977233e-127]"
22,"[0.5299447242290104, 0.4700552757709898, 5.181834948797479e-190]"
23,"[0.459630876780701, 0.5403691232192991, 5.739964358838865e-308]"
24,"[0.428574090874004, 0.5714259091259964, 1.9837263362553964e-77]"
25,"[0.3672785563517734, 0.6327214436482261, 1.4255992267860576e-127]"
26,"[0.2881686328702827, 0.7118313671297175, 2.7489259081205397e-180]"
