Timestep,Probs
1,"[0.20883534136546167, 0.1646586345381525, 0.21285140562248978, 0.20080321285140545, 0.21285140562248978]"
2,"[0.25565073662240045, 0.20129203955725153, 0.051668859959812546, 0.18622181305656266, 0.3051665508039738]"
3,"[0.36879943143557253, 0.07655593016869273, 0.016023672882314103, 0.13884575485828438, 0.3997752106551371]"
4,"[0.3674532893552958, 0.07440212834756903, 0.027912857227279837, 0.1302265115333435, 0.40000521353651103]"
5,"[0.5776168942762768, 0.15577169687228354, 0.01129386779244327, 0.049744163967287786, 0.20557337709170767]"
6,"[0.13267680883347258, 0.02574446672567406, 0.09405875353744245, 3.6670389860125773e-7, 0.7475196041995115]"
7,"[0.053627559066523, 0.01639139596469933, 0.3607700055551312, 2.6357630789074877e-6, 0.569208403650572]"
8,"[0.006539797786279648, 0.001399233339738698, 0.15936849860798916, 0.00047811071219665583, 0.8322143595537936]"
9,"[0.0004113388668881756, 0.00010729649433825899, 0.01814192563928736, 1.30709802227573e-7, 0.9813393082896859]"
10,"[2.1205391619671842e-5, 4.712139516088189e-5, 0.013302430273987401, 3.556540980749665e-9, 0.986629239382693]"
11,"[0.00013290291315184937, 0.00026759244801045803, 0.0008004600889946531, 0.010139235325471986, 0.9886598092243741]"
12,"[5.867278643902886e-11, 1.0656479930906713e-9, 0.0008047830104348525, 0.19368444476120075, 0.8055107711040465]"
13,"[6.343557121237582e-11, 2.293986898612254e-5, 0.002640499426962833, 0.8696816822662382, 0.1276548783743761]"
