Timestep,Probs
1,"[0.3098591549295773, 0.35915492957746453, 0.3309859154929575]"
2,"[0.2979250991094407, 0.3972128078456855, 0.3048620930448735]"
3,"[0.2740142837909934, 0.4555107024317311, 0.2704750137772756]"
4,"[0.2390333605913549, 0.4682851457802962, 0.2926814936283488]"
5,"[0.2248002348972209, 0.40312343333581196, 0.37207633176696736]"
6,"[0.18096555443856982, 0.4571288926390211, 0.3619055529224078]"
7,"[0.19696885619252574, 0.4772714459571722, 0.32575969785030245]"
8,"[0.23762053997618662, 0.4455393410979865, 0.31684011892582725]"
9,"[0.06989006022164691, 0.49127746579716114, 0.43883247398119196]"
10,"[0.013121860141352009, 0.5589379580395468, 0.42794018181910093]"
11,"[0.0029333587219560193, 0.5630436480104332, 0.43402299326761057]"
12,"[0.0005984961440949171, 0.5355719904710269, 0.4638295133848785]"
13,"[0.00027891162560426984, 0.5980524147426934, 0.40166867363170244]"
14,"[1.0232344412384523e-22, 0.600005250229305, 0.3999947497706956]"
15,"[3.111867801183009e-42, 0.6853586129096115, 0.3146413870903884]"
16,"[1.9525399816708307e-72, 0.7202326866372933, 0.2797673133627072]"
17,"[4.251036298135093e-33, 0.69139627571549, 0.30860372428450983]"
18,"[1.366055391165307e-80, 0.6731230468841765, 0.3268769531158246]"
19,"[3.487702139500501e-128, 0.6460096981562573, 0.3539903018437431]"
20,"[1.084767519160229e-160, 0.550647664070663, 0.44935233592933677]"
21,"[3.1043736675014224e-25, 0.5142763226884735, 0.4857236773115254]"
22,"[1.3048886068805685e-47, 0.459722605559768, 0.5402773944402313]"
23,"[9.749513171132816e-98, 0.4209030980859136, 0.5790969019140869]"
24,"[1.5412402265982351e-174, 0.5291593047427022, 0.47084069525729766]"
25,"[1.8649777396708822e-42, 0.6397190954166085, 0.36028090458339185]"
26,"[1.2691792468215695e-78, 0.6458662334516103, 0.35413376654838996]"
27,"[1.4615373414721808e-100, 0.5735357453889671, 0.4264642546110329]"
28,"[2.03462414790739e-21, 0.6282913706114204, 0.37170862938857974]"
29,"[3.0276788134656356e-40, 0.6873642361325454, 0.31263576386745456]"
30,"[9.308451524676172e-28, 0.7010376465665833, 0.2989623534334171]"
31,"[3.460053564679307e-49, 0.6868316212183176, 0.3131683787816824]"
32,"[5.423918578501441e-88, 0.6683035059134129, 0.33169649408658664]"
33,"[4.437387283612438e-151, 0.6715235743154636, 0.328476425684536]"
34,"[3.4017501991869114e-98, 0.7047528078555502, 0.29524719214444933]"
35,"[4.1637490546323536e-228, 0.6681917669964433, 0.3318082330035561]"
36,"[0.0, 0.7250441589788381, 0.27495584102116183]"
37,"[2.450484979220151e-97, 0.733402528112077, 0.2665974718879248]"
38,"[2.010212422473676e-160, 0.7000030529768986, 0.29999694702310215]"
39,"[9.989332469826767e-202, 0.705868813956515, 0.2941311860434847]"
40,"[1.2662599699179518e-225, 0.7333348188941973, 0.2666651811058033]"
41,"[7.610849723662382e-27, 0.7142945217238532, 0.2857054782761456]"
42,"[3.008127879558751e-54, 0.7096632884696921, 0.2903367115303078]"
43,"[4.096112291450473e-92, 0.7906934973323877, 0.20930650266761314]"
44,"[7.494113194082778e-41, 0.761915171629913, 0.23808482837008565]"
45,"[6.0129445865268916e-96, 0.7619009632617137, 0.23809903673828642]"
46,"[4.811576211960891e-165, 0.8249924526411453, 0.17500754735885513]"
47,"[2.3163403907666186e-103, 0.805094574685242, 0.19490542531475727]"
48,"[5.185599762115799e-238, 0.4616323910057151, 0.5383676089942843]"
49,"[2.0133902270572677e-186, 0.14290250775241725, 0.8570974922475831]"
50,"[0.0, 0.03431944614673783, 0.9656805538532622]"
51,"[4.558967997037197e-183, 6.111333340290228e-9, 0.9999999938886679]"
52,"[0.0, 1.193754047667707e-22, 0.9999999999999989]"
53,"[0.0, 1.8759772173205575e-42, 0.9999999999999997]"
