Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.49991126936415264, 0.00016683690081246112, 0.4999218937350349]"
3,"[0.499994673564859, 5.160692005901286e-8, 0.500005274828221]"
4,"[0.4999946973920288, 9.212124300919439e-10, 0.5000053016867588]"
5,"[0.49771215646854094, 9.171558410086325e-10, 0.5022878426143031]"
6,"[0.0006581337326105161, 1.1284880488384278e-12, 0.9993418662662611]"
7,"[0.6646210502904115, 1.1190099321827308e-9, 0.33537894859057854]"
8,"[0.7995103911281444, 1.346151871158067e-9, 0.20048960752570366]"
9,"[0.99991641678862, 5.588883510774405e-13, 8.358321082110889e-5]"
10,"[0.9999581236221932, 1.7402111830928753e-16, 4.187637780660702e-5]"
11,"[0.9999581236362268, 3.1387651771482034e-18, 4.1876363773251956e-5]"
12,"[0.9999999860262844, 1.0473739357906492e-21, 1.3973715618142495e-8]"
13,"[0.9999999999953373, 3.494833756470687e-25, 4.6626896334888465e-12]"
14,"[0.9999999999999984, 1.1661415668381087e-28, 1.556060863886749e-15]"
15,"[1.0, 3.8911311501969886e-32, 4.858665367652006e-19]"
16,"[1.0, 1.2985826227464893e-35, 8.304143937632398e-21]"
17,"[1.0, 4.039252475016184e-39, 8.169422832960872e-21]"
18,"[1.0, 7.419946955381722e-41, 8.169593789678456e-21]"
