Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.9993329894956068, 0.00033350355933339006, 0.00033350694505979416]"
3,"[0.9999997940530979, 1.0321279921428883e-7, 1.0273410288520382e-7]"
4,"[0.9999999961591115, 1.8424065715484572e-9, 1.998481876030886e-9]"
5,"[0.9999999961588348, 1.8427039446800055e-9, 1.99846118919355e-9]"
6,"[0.9999999962863214, 1.715361167688582e-9, 1.9983174383690244e-9]"
7,"[0.9999999963171008, 1.6845938159892125e-9, 1.9983054515128882e-9]"
8,"[0.9999999963170617, 1.6846327649340334e-9, 1.9983054996032793e-9]"
9,"[0.9999999999987749, 5.592379800111272e-13, 6.659041480729226e-13]"
10,"[0.9999999999996663, 1.7412271988988348e-16, 3.334998754012556e-13]"
11,"[0.9999999999996665, 3.1405976324220293e-18, 3.3349972582885924e-13]"
12,"[0.9999999999999999, 1.0479415362575578e-21, 1.11280760747032e-16]"
13,"[1.0, 3.496727653238686e-25, 3.7137230412110306e-20]"
14,"[1.0, 1.1667735144159772e-28, 1.1603611271195699e-23]"
15,"[1.0, 3.893239805762823e-32, 1.957387786398342e-25]"
16,"[1.0, 1.2992863418929853e-35, 1.92520350422799e-25]"
17,"[1.0, 4.0414413933769216e-39, 1.9252441943651814e-25]"
18,"[1.0, 7.423968119411951e-41, 1.925244099093515e-25]"
