Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.9993330087987181, 0.00033351042932032937, 0.00033348077196145313]"
3,"[0.9999997893662106, 1.0321491788251756e-7, 1.074188715435186e-7]"
4,"[0.9999999621812856, 1.8424443397834795e-9, 3.597626994464921e-8]"
5,"[0.9999478547077708, 1.8426456987373867e-9, 5.2143449583490484e-5]"
6,"[0.99734158566874, 1.7108372855866814e-9, 0.0026584126204227156]"
7,"[0.9999557651471296, 1.6845553776537503e-9, 4.423316831501887e-5]"
8,"[0.9999565067757106, 1.6845955747639431e-9, 4.3491539693906645e-5]"
9,"[0.9999999927326728, 5.592496071277174e-13, 7.26676793831498e-9]"
10,"[0.999999999997532, 1.7417518988475877e-16, 2.467833884695742e-12]"
11,"[0.9999999999999991, 3.1251130448009676e-18, 8.572384489444166e-16]"
12,"[0.9999999999999991, 1.0427747035586386e-21, 8.572384098164646e-16]"
13,"[0.9999999999999991, 3.479487181177178e-25, 8.572384099076474e-16]"
14,"[0.9999999999999991, 1.1610207855333203e-28, 8.572384099074348e-16]"
15,"[0.9999999999999991, 3.874044341192151e-32, 8.572384099074352e-16]"
16,"[0.9999999999999991, 1.2928810696145093e-35, 8.572384099074352e-16]"
17,"[0.9999999999999991, 4.020372976731388e-39, 8.572384099074352e-16]"
18,"[0.9999999999999991, 7.424078902378473e-41, 8.572384099074352e-16]"
