Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.4999165807399589, 0.00016683867334241998, 0.4999165805866985]"
3,"[0.4999999742727308, 5.160746714962297e-8, 0.499999974119802]"
4,"[0.4999999996109267, 9.212222006870694e-10, 0.49999999946785106]"
5,"[0.00033180252226120777, 6.114230549800743e-13, 0.9996681974771273]"
6,"[1.1074477827225494e-7, 1.9040761539063974e-16, 0.9999998892552215]"
7,"[0.000331776476934269, 5.603150370709001e-13, 0.9996682235225054]"
8,"[0.4999768743966474, 8.443962714507167e-10, 0.5000231247589564]"
9,"[0.9996681667760522, 5.604587655705345e-13, 0.0003318332233872804]"
10,"[0.9999998892448811, 1.745607258499004e-16, 1.1075511873503802e-7]"
11,"[0.999999999962161, 3.148498166104569e-18, 3.78389702181926e-11]"
12,"[0.9999999999999873, 1.0505777534672813e-21, 1.26345267718847e-14]"
13,"[1.0, 3.505524072980005e-25, 4.216464248329155e-18]"
14,"[1.0, 1.1697086671049137e-28, 1.3174216440762708e-21]"
15,"[1.0, 3.903033697330812e-32, 2.2230569691735382e-23]"
16,"[1.0, 1.3025548458082587e-35, 2.1865166341012726e-23]"
17,"[1.0, 4.051608103084243e-39, 2.186562835796357e-23]"
18,"[1.0, 7.442643962123068e-41, 2.1865627276200874e-23]"
