Timestep,Probs
1,"[0.18400000000000014, 0.22600000000000017, 0.22200000000000017, 0.19000000000000014, 0.17800000000000013]"
2,"[0.18468466365160097, 0.22747752676395652, 0.2049549734766253, 0.204954928271192, 0.17792790783662407]"
3,"[0.1926829268270707, 0.22916131792284627, 0.15640422194768594, 0.208322635856795, 0.2134288974456012]"
4,"[0.18750000720056265, 0.24999996049989384, 0.1250002784205107, 0.21022722072374248, 0.22727253315529114]"
5,"[0.34404495029485826, 0.4300443078715494, 0.20427284922254746, 6.0628731309114275e-5, 0.021577263879734576]"
6,"[1.5778376208041526e-6, 0.9999974228219546, 9.431543456555231e-7, 1.5997636248217068e-9, 5.4586311537813154e-8]"
7,"[2.944238233541781e-10, 0.9999999995590343, 1.3891649202591217e-10, 2.4399507802925375e-16, 7.628722932261333e-12]"
8,"[1.4751010905276019e-10, 0.9999999998524894, 1.925066804517308e-18, 2.901301496457046e-23, 1.0574881366353662e-19]"
9,"[5.373248888515139e-9, 0.9999999831497229, 6.1029493548567816e-9, 5.373248888515177e-9, 8.200913885530242e-13]"
10,"[3.1222897204937683e-15, 0.9999999999976896, 2.3042503424868334e-12, 3.1222897204937683e-15, 7.253271615351855e-23]"
11,"[3.380238418855318e-8, 0.980037257112479, 0.001998735811695848, 0.017963972855548318, 4.178858313882377e-10]"
12,"[1.1767381329478513e-13, 0.6676543876034086, 0.2991110518516833, 0.03323456054479555, 2.214577886200614e-19]"
13,"[7.791444045610251e-7, 0.9069318836969814, 0.006163907575149243, 0.08690342945151908, 1.31948789066881e-10]"
