Timestep,Probs
1,"[0.3291925465838513, 0.3291925465838513, 0.3416149068322985]"
2,"[0.5042551539137686, 0.038526236095376434, 0.4572186099908542]"
3,"[0.49929384523944037, 0.0021682232451274465, 0.4985379315154318]"
4,"[0.5593250186188184, 0.0003081238747575745, 0.4403668575064236]"
5,"[0.19881430171108083, 4.536502019819887e-5, 0.8011403332687206]"
6,"[0.0117804935539929, 0.001362175655890708, 0.986857330790115]"
7,"[0.00289511303744071, 0.000645703990609041, 0.9964591829719508]"
8,"[0.0013747771925896274, 5.850036367999097e-6, 0.9986193727710434]"
9,"[0.00031031209659723534, 5.295428086021243e-7, 0.9996891583605942]"
10,"[1.5250932445696988e-74, 0.0008895433202703219, 0.9991104566797334]"
