Timestep,Probs
1,"[0.3148148148148151, 0.35802469135802517, 0.32716049382716084]"
2,"[0.5350237652840587, 0.035080667646231765, 0.42989556706970994]"
3,"[0.6056461522232542, 0.002146153818372796, 0.39220769395837357]"
4,"[0.7088933693009056, 0.00022323595126286182, 0.29088339474783165]"
5,"[0.2269135936606094, 0.01621653661238305, 0.756869869727008]"
6,"[0.07847888060853889, 0.003814607897506681, 0.9177065114939564]"
7,"[0.008690139012249068, 0.0008790044347613025, 0.9904308565529909]"
8,"[0.004346625581233022, 7.986153303549233e-5, 0.9955735128857318]"
9,"[0.0031189088001625145, 4.578431590107398e-6, 0.9968765127682462]"
10,"[0.002262262298700513, 0.002827799153400461, 0.994909938547897]"
