Timestep,Probs
1,"[0.34545454545454546, 0.3212121212121213, 0.33333333333333337]"
2,"[0.5122678969298923, 0.02804782124611855, 0.4596842818239902]"
3,"[0.5310510689578088, 0.0015710839902136602, 0.4673778470519778]"
4,"[0.5081783081474627, 0.00021582123526121255, 0.4916058706172754]"
5,"[0.14942515630521724, 2.675412674080796e-5, 0.8505480895680417]"
6,"[0.006434925983690243, 0.0017159782425047597, 0.9918490957738052]"
7,"[0.001953455766404799, 8.619148542256475e-5, 0.9979603527481725]"
8,"[0.00025581844449413724, 7.450561603571725e-6, 0.9997367309939036]"
9,"[0.00022724637750116118, 8.683235372980116e-7, 0.9997718852989623]"
10,"[0.0007712846122950935, 0.0011569269184426403, 0.9980717884692643]"
