Timestep,Probs
1,"[0.3481012658227846, 0.32278481012658217, 0.3291139240506328]"
2,"[0.5530751219119906, 0.029015480999925364, 0.4179093970880844]"
3,"[0.5620492606381438, 0.0015953323663021727, 0.4363554069955545]"
4,"[0.5710763041861456, 0.00014908626928310755, 0.4287746095445709]"
5,"[0.3098707576511368, 2.892833148975039e-5, 0.6901003140173746]"
6,"[0.039501029031861555, 0.0027546596649621023, 0.9577443113031759]"
7,"[0.01077325307439747, 0.00010998833263986882, 0.9891167585929619]"
8,"[0.001595600973983243, 1.104222127301081e-5, 0.998393356804743]"
9,"[0.05680731434317788, 0.005164301303925264, 0.9380283843528981]"
10,"[0.0057829400383663, 0.0010514436433393276, 0.9931656163182921]"
