Timestep,Probs
1,"[0.2566666666666664, 0.16999999999999982, 0.18999999999999978, 0.1666666666666665, 0.2166666666666664]"
2,"[0.27131782860930387, 0.162790698606238, 0.18217054350047104, 0.1550387600542743, 0.22868216922971243]"
3,"[0.5742788895262237, 0.36220737497206074, 0.0005695634962325999, 0.026951259906770223, 0.035992912098713914]"
4,"[0.5714281233322959, 0.39047584685375464, 7.705912263497995e-7, 6.746560905330135e-10, 0.03809525854806761]"
5,"[0.9811027446700057, 0.017925674033546408, 3.548566753127147e-11, 5.16117421959319e-16, 0.0009715812609630085]"
6,"[0.9999855614429309, 1.4438555547974687e-5, 2.0704685968564695e-15, 2.070468596856484e-15, 1.513512544302101e-12]"
7,"[0.9998701130031951, 0.00012988699680357746, 6.594782426835235e-26, 5.341773765736566e-24, 2.838848275384338e-18]"
8,"[0.9988358556475907, 0.001164144352404449, 1.2357882631584144e-31, 1.2357882631584144e-31, 3.141219778646313e-19]"
9,"[0.9998262866897272, 0.00017371331027069182, 5.876283269375757e-43, 5.876283269375757e-43, 7.14418861727018e-24]"
10,"[0.999826238120595, 0.00017376187940585774, 1.3654759536159995e-50, 1.1060355224289491e-48, 7.940206758677934e-25]"
11,"[0.999002991027067, 0.000997008972934501, 2.7740769571051305e-61, 1.6380647024009698e-56, 9.52530316386175e-31]"
12,"[6.585322257004967e-5, 0.9999341467454732, 4.3708802927371594e-14, 3.1863717334054235e-11, 4.910495143692381e-14]"
13,"[0.0, 0.9999999999990382, 0.0, 0.0, 9.59187956785868e-13]"
