Timestep,Probs
1,"[0.1799999999999998, 0.25999999999999973, 0.19666666666666643, 0.16333333333333316, 0.19999999999999976]"
2,"[0.18110236164444835, 0.2598425203922259, 0.18503937131955725, 0.15748031466032772, 0.21653543198344086]"
3,"[0.4411840980471643, 0.5568084677227161, 0.0006771488670986081, 0.0005634903102088977, 0.0007667950528116036]"
4,"[0.42857097671162925, 0.5714280095392213, 9.304985633838313e-7, 1.2961918372960284e-11, 8.323762336505658e-8]"
5,"[0.4094993575360094, 0.590500641022643, 1.1033776691610949e-9, 2.8565866735220794e-18, 3.379715418187914e-10]"
6,"[0.4000000457491456, 0.5999999542473965, 3.45746126821628e-12, 8.542356962902012e-28, 1.2706575155011914e-16]"
7,"[0.39999999989275903, 0.6000000001072395, 5.855140283673324e-17, 2.39261840022933e-37, 1.0783299206767352e-22]"
8,"[0.3999999998911602, 0.6000000001088471, 1.0871464878429605e-21, 4.869383603385067e-44, 2.002943675707511e-26]"
9,"[0.3999992827505165, 0.6000007172494893, 6.072599732156259e-28, 1.5988294174450258e-54, 2.2510553778454287e-29]"
10,"[0.04176904176775547, 0.958230958232247, 2.938262381323925e-32, 1.1982780650286607e-61, 2.112687170387916e-29]"
11,"[2.0472925608712245e-5, 0.9999795262616147, 7.922269863528373e-10, 1.0701131059699628e-12, 1.9473086495641162e-11]"
12,"[2.996373309468476e-11, 0.9999999999700296, 2.0413046008018993e-18, 5.197578582271712e-27, 8.42284997372799e-25]"
13,"[2.6604409061661587e-14, 0.9999999999999696, 5.2625662906966925e-27, 2.2720332849136207e-40, 3.684285311683995e-38]"
