Timestep,Probs
1,"[0.27547169811320754, 0.230188679245283, 0.1660377358490566, 0.16226415094339622, 0.1660377358490566]"
2,"[0.04897741596124024, 0.2541845471553852, 0.0254186391210433, 0.4240546439035215, 0.24736475385881013]"
3,"[0.09244618657746664, 0.31882125048541293, 0.007186909892930443, 0.12747809021866258, 0.454067562825527]"
4,"[0.15295563090077832, 0.26916925209747194, 0.0007987206576270009, 0.010383377891459862, 0.566693018452663]"
5,"[0.05958808814615027, 0.13117677609087708, 0.00018100131768006864, 0.001817875604668479, 0.8072362588406233]"
6,"[0.006906080979500542, 0.10059845979260862, 0.004604048499697713, 0.00874769499203691, 0.8791437157361516]"
7,"[0.005609432531474832, 0.07493718148979643, 0.007885453550381295, 0.007885453550385337, 0.9036824788779652]"
8,"[0.010803231873697392, 0.09030403855769319, 0.011080237694748838, 0.005263134915030858, 0.882549356958827]"
9,"[0.01452778456079389, 0.10730151878227785, 0.01454739020797414, 0.007077638634264239, 0.856545667814687]"
10,"[0.008798774723744542, 0.11545351533952797, 0.008798782544605971, 0.00046181404667184706, 0.8664871133454518]"
11,"[0.008123065758616262, 0.08212811771727267, 0.00852697510581195, 1.111197030238206e-5, 0.9012107294479969]"
12,"[0.0069917617429507035, 0.04900409117459322, 0.0023305780574016943, 2.3000314939756946e-10, 0.9416735687950528]"
13,"[0.003502497077375546, 0.08923904584907968, 0.005237724041125104, 1.8076044212383836e-10, 0.9020207328516644]"
14,"[1.4473512031446402e-9, 0.12031198859410154, 0.01804266993876996, 1.257424924614044e-8, 0.8616453274455321]"
15,"[1.019311570637678e-14, 0.08521925050546947, 0.23110950744032974, 4.092043237540746e-13, 0.6836712420537807]"
16,"[3.610153408597053e-8, 0.01771068852239951, 0.7980181813379323, 3.7029502337315656e-11, 0.184271094001105]"
17,"[2.435857486326402e-10, 0.003286856252286831, 0.9434592021957541, 1.3172576217728935e-18, 0.05325394130837391]"
18,"[0.0010192505281926313, 1.825090622225585e-8, 0.995942794753611, 2.2348237668496998e-10, 0.0030379362438097365]"
19,"[6.477636875180331e-5, 6.033280361556898e-17, 0.9997732722770459, 8.655387637057321e-21, 0.00016195135420405104]"
