Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.32639131552328543, 0.34027535114338087, 0.33333333333333315]"
3,"[0.32638888983048103, 0.34027777709668394, 0.33333333307283536]"
4,"[0.3275261324044965, 0.33797909407642923, 0.3344947735190744]"
5,"[0.3275261324041808, 0.3379790940766545, 0.33449477351916324]"
6,"[0.3286223144226769, 0.3356894354774119, 0.3356882500999116]"
7,"[0.3858921087210461, 0.3112033229141104, 0.3029045683648442]"
8,"[0.38750000000003587, 0.3083333333333938, 0.30416666666657105]"
9,"[0.03571343331526479, 0.4857145682656561, 0.4785719984190801]"
10,"[0.33332537753514696, 0.33334871785116776, 0.3333259046136868]"
11,"[0.5000000122270938, 0.299999992663743, 0.19999999510916347]"
12,"[0.5459749062738406, 0.23563513121663335, 0.21838996250952603]"
13,"[3.880869937718183e-14, 0.06451473954781393, 0.9354852604521479]"
14,"[6.87008671023727e-92, 0.06451612903225803, 0.9354838709677445]"
15,"[1.08647092962638e-264, 0.06451612903225806, 0.9354838709677449]"
16,"[0.0, 0.0649818707353723, 0.935018129264631]"
17,"[0.0, 0.06521739130434785, 0.9347826086956549]"
18,"[0.0, 0.06097689037898801, 0.9390231096210095]"
19,"[0.0, 0.061224490227123535, 0.9387755097728798]"
20,"[0.0, 0.0625000000001475, 0.9374999999998485]"
21,"[0.0, 0.13043476298418155, 0.8695652370158173]"
22,"[0.0, 0.13333333057996985, 0.8666666694200295]"
23,"[0.0, 0.05263157894737082, 0.9473684210526286]"
24,"[6.0368802172386285e-25, 0.05185185167339327, 0.9481481483266038]"
25,"[6.28546454206353e-44, 0.05555548160004815, 0.9444445183999545]"
26,"[1.8866223963263036e-65, 0.061946895777664705, 0.9380531042223378]"
27,"[1.160966440008305e-103, 3.751170641243291e-8, 0.99999996248829]"
28,"[5.785588034630176e-66, 1.322517086282963e-77, 1.0000000000000027]"
29,"[2.2183430977529503e-160, 1.1413965243961548e-141, 1.0000000000000009]"
30,"[4.340006649405018e-293, 2.4746998407779196e-202, 0.9999999999999973]"
31,"[0.0, 1.5804522386901398e-265, 0.9999999999999988]"
32,"[0.0, 0.0, 0.9999999999999977]"
33,"[0.0, 0.0, 0.9999999999999986]"
34,"[0.0, 0.0, 1.0000000000000016]"
35,"[0.0, 0.0, 1.0000000000000018]"
36,"[0.0, 0.0, 1.0000000000000009]"
37,"[0.0, 0.0, 1.0000000000000009]"
38,"[0.0, 0.0, 1.0000000000000009]"
39,"[0.0, 0.0, 0.9999999999999973]"
40,"[0.0, 0.0, 1.0000000000000022]"
41,"[0.0, 0.0, 0.999999999999998]"
42,"[3.008186411835129e-124, 7.503831880438249e-22, 0.9999999999999974]"
43,"[6.305146169736335e-277, 9.658109533129481e-31, 1.0000000000000049]"
44,"[0.0, 2.384568958650057e-38, 0.9999999999999976]"
45,"[3.984121213325968e-130, 7.847554021698169e-14, 0.9999999999999243]"
46,"[3.4745210048569046e-114, 1.0976145887301393e-25, 0.999999999999997]"
47,"[1.9662910670929029e-227, 1.962265031933626e-50, 0.999999999999993]"
