Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.336768571016588, 0.336768571016588, 0.32646285796682156]"
3,"[0.3367697591817275, 0.3367697591817275, 0.326460481636544]"
4,"[0.3379306435754196, 0.334483528468548, 0.32758582795603225]"
5,"[0.3356409094459337, 0.33563974906633737, 0.3287193414877276]"
6,"[0.3356401386669597, 0.33564013827769523, 0.32871972305534675]"
7,"[0.3870967674456306, 0.30645161673095617, 0.3064516158234144]"
8,"[0.3918367346938771, 0.30204081632653035, 0.3061224489795915]"
9,"[0.02222284555210085, 0.45925899412098686, 0.5185181603269107]"
10,"[0.23076898705880974, 0.5384614458999925, 0.23076956704119694]"
11,"[0.33333333333333126, 0.4444444444444454, 0.22222222222222235]"
12,"[0.4082840236686376, 0.3195266272189365, 0.27218934911242515]"
13,"[1.5603593763832748e-14, 0.33928154252211756, 0.6607184574778661]"
14,"[0.0, 0.3392857142857146, 0.6607142857142838]"
15,"[0.0, 0.3369175627240142, 0.663082437275986]"
16,"[0.0, 0.33453317711960134, 0.6654668228803975]"
17,"[0.0, 0.3357400722021658, 0.6642599277978358]"
18,"[0.0, 0.32015900581210677, 0.6798409941878913]"
19,"[0.0, 0.32015810276679824, 0.6798418972331993]"
20,"[0.0, 0.32000000000000023, 0.6800000000000006]"
21,"[0.0, 0.5294116982750977, 0.4705883017249031]"
22,"[0.0, 0.5454545289977697, 0.4545454710022316]"
23,"[0.0, 0.8048780487804857, 0.195121951219514]"
24,"[0.0, 0.8000016772990715, 0.19999832270092716]"
25,"[0.0, 0.8307093325485503, 0.16929066745144783]"
26,"[0.0, 0.8522187403443932, 0.14778125965560604]"
27,"[0.0, 0.7500001946990769, 0.24999980530092406]"
28,"[0.0, 0.8181818181818173, 0.18181818181818296]"
29,"[0.0, 0.8181818181818176, 0.18181818181818174]"
30,"[0.0, 0.8571417161150322, 0.14285828388497113]"
31,"[0.0, 0.8551671491747106, 0.14483285082528932]"
32,"[0.0, 0.8541669714776416, 0.1458330285223595]"
33,"[0.0, 0.8521130254391881, 0.14788697456081001]"
34,"[0.0, 0.8521126761732855, 0.14788732382671355]"
35,"[0.0, 0.8521126760563758, 0.14788732394362336]"
36,"[0.0, 0.8521126760563372, 0.14788732394366197]"
37,"[0.0, 0.852112676056337, 0.1478873239436618]"
38,"[0.0, 0.852112676056337, 0.1478873239436618]"
39,"[0.0, 0.852112676056337, 0.1478873239436618]"
40,"[0.0, 0.8549618317135153, 0.14503816828648475]"
41,"[0.0, 0.8786572349420292, 0.1213427650579713]"
42,"[0.0, 0.88524590163934, 0.11475409836065578]"
43,"[0.0, 0.884773821621717, 0.1152261783782855]"
44,"[0.0, 0.9813083094339216, 0.01869169056608281]"
45,"[0.0, 0.9999999978564619, 2.143535356939848e-9]"
46,"[0.0, 0.9999999999999973, 2.0359486896396002e-23]"
47,"[0.0, 0.9999999999999977, 1.2612829135695993e-29]"
