Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.3378363063316868, 0.33108184683415554, 0.33108184683415554]"
3,"[0.33219216588007194, 0.33561566746907084, 0.33219216665085893]"
4,"[0.3333333334620665, 0.33676975918978597, 0.3298969073481472]"
5,"[0.3333333333333761, 0.3367697594500841, 0.32989690721653864]"
6,"[0.33448237170229156, 0.337930643575511, 0.32758698472219683]"
7,"[0.39669420630196206, 0.305785128159821, 0.29752066553821804]"
8,"[0.3966942148759718, 0.3057851239668946, 0.2975206611571345]"
9,"[0.02380966604722859, 0.5079469611863399, 0.46824337276643113]"
10,"[0.24999971337441457, 0.5000000480935259, 0.2500002385320601]"
11,"[0.4999441054937734, 0.33340786149245455, 0.16664803301377237]"
12,"[0.4999999984370242, 0.3333333354173105, 0.16666666614566658]"
13,"[4.5590231285451566e-14, 0.9999999999999399, 1.519674376181718e-14]"
14,"[5.324317198353341e-92, 0.999999999609245, 3.9074717826198597e-10]"
15,"[8.538743362415915e-265, 0.999999999999999, 5.0181833899328555e-24]"
16,"[0.0, 1.0000000000000073, 5.667176289437666e-31]"
17,"[0.0, 1.000000000000005, 7.17700587538801e-45]"
18,"[0.0, 1.0000000000000047, 1.1799125166671211e-58]"
19,"[0.0, 0.9999999999999969, 1.3589860618067276e-65]"
20,"[0.0, 0.9999999999999963, 1.2628505140625354e-71]"
21,"[0.0, 0.9999999999999966, 3.520529566387101e-77]"
22,"[7.5772283300053335e-53, 0.999999999998876, 1.1294630853582558e-12]"
23,"[1.964647790004195e-85, 1.000000000000003, 8.347894366676968e-29]"
24,"[6.991669156024997e-108, 1.0000000000000018, 1.0724580469238117e-48]"
25,"[7.08967529039097e-127, 0.9999999999999993, 1.6678374192668712e-82]"
26,"[2.385578739580226e-148, 1.0000000000000002, 5.3625637391832515e-138]"
27,"[6.274748491445288e-186, 1.0000000000000018, 3.172529386168582e-192]"
28,"[7.388444084358303e-66, 1.0000000000000127, 8.947554195825227e-67]"
29,"[9.937801151688895e-98, 1.0000000000000044, 4.473777097912724e-67]"
30,"[4.365723566272092e-230, 0.9999999999999987, 7.306488813066619e-131]"
31,"[0.0, 0.9999999999999982, 2.0842938635814483e-194]"
32,"[0.0, 1.0000000000000007, 1.1395770533849404e-257]"
33,"[0.0, 0.9999999999999989, 6.23e-321]"
34,"[0.0, 0.9999999999999973, 0.0]"
35,"[0.0, 0.9999999999999973, 0.0]"
36,"[0.0, 0.9999999999999998, 0.0]"
37,"[0.0, 0.9999999999999971, 0.0]"
38,"[0.0, 1.0000000000000033, 0.0]"
39,"[0.0, 1.0000000000000002, 0.0]"
40,"[0.0, 1.000000000000002, 0.0]"
41,"[0.0, 0.9999999999999989, 0.0]"
42,"[1.3526683604124178e-124, 0.999999999999998, 2.2990243123109083e-67]"
43,"[2.8351266575087574e-277, 1.0000000000000024, 3.0917855579957586e-173]"
44,"[0.0, 1.0000000000000033, 3.796422750204803e-296]"
45,"[0.0, 0.9999999999999981, 0.0]"
46,"[0.0, 0.999999999999995, 0.0]"
47,"[0.0, 1.000000000000001, 0.0]"
