Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33448235973989676, 0.3275882013005204, 0.33792943895958494]"
3,"[0.3344827584868781, 0.327586207565607, 0.3379310339475136]"
4,"[0.33333410986624634, 0.3263885087115236, 0.34027738142223113]"
5,"[0.33566394220997503, 0.3251744436347305, 0.3391616141552928]"
6,"[0.33333333320180186, 0.3263157893447921, 0.34035087745340686]"
7,"[0.40598289602533943, 0.2948717991815262, 0.2991453047931338]"
8,"[0.4077253218884112, 0.2961373390557938, 0.2961373390557939]"
9,"[0.015267824228761953, 0.4885493003008999, 0.4961828754703379]"
10,"[0.09090898954112689, 0.545454469187157, 0.3636365412717165]"
11,"[0.16666667144680572, 0.4999999971319163, 0.333333331421277]"
12,"[0.24106926241799712, 0.49107300638689116, 0.2678577311951122]"
13,"[1.709662060530851e-13, 1.1253550398742946e-7, 0.9999998874643253]"
14,"[0.0, 5.38191572331356e-31, 1.0000000000000058]"
15,"[0.0, 1.753152875000152e-100, 1.0000000000000058]"
16,"[0.0, 4.1904730070733615e-162, 1.0000000000000058]"
17,"[0.0, 1.6064213406848883e-251, 1.0000000000000058]"
18,"[0.0, 0.0, 1.0000000000000058]"
19,"[0.0, 0.0, 0.9999999999999939]"
20,"[0.0, 0.0, 0.9999999999999929]"
21,"[0.0, 0.0, 0.9999999999999984]"
22,"[0.0, 0.0, 1.0000000000000029]"
23,"[0.0, 0.0, 1.000000000000001]"
24,"[0.0, 5.5198380630154246e-37, 0.9999999999999938]"
25,"[0.0, 1.3544956412665949e-98, 1.0000000000000033]"
26,"[0.0, 3.767628854932748e-160, 1.0000000000000027]"
27,"[0.0, 2.5439604509403287e-220, 0.9999999999999949]"
28,"[0.0, 2.624226206095733e-106, 0.9999999999999973]"
29,"[0.0, 3.6742471438269864e-265, 1.0000000000000038]"
30,"[0.0, 0.0, 1.000000000000002]"
31,"[0.0, 0.0, 0.999999999999999]"
32,"[0.0, 0.0, 0.9999999999999988]"
33,"[0.0, 0.0, 1.0000000000000007]"
34,"[0.0, 0.0, 0.9999999999999974]"
35,"[0.0, 0.0, 0.9999999999999973]"
36,"[0.0, 0.0, 0.9999999999999973]"
37,"[0.0, 0.0, 1.0000000000000022]"
38,"[0.0, 0.0, 0.9999999999999992]"
39,"[0.0, 0.0, 1.0000000000000007]"
40,"[0.0, 0.0, 0.9999999999999971]"
41,"[0.0, 0.0, 1.000000000000002]"
42,"[0.0, 0.0, 1.0000000000000009]"
43,"[0.0, 0.0, 0.9999999999999993]"
44,"[0.0, 0.0, 1.0000000000000029]"
45,"[0.0, 1.4958550328293577e-33, 0.9999999999999973]"
46,"[0.0, 1.791400667429363e-49, 0.9999999999999919]"
47,"[0.0, 1.7895415600328492e-93, 0.9999999999999997]"
