Timestep,Probs
1,"[0.22333333333333305, 0.19999999999999976, 0.20999999999999974, 0.19666666666666643, 0.16999999999999982]"
2,"[0.30147045320765226, 0.23529415249290198, 0.26470589892179813, 0.1249999804419165, 0.0735295149357315]"
3,"[0.11125820531874422, 0.6661027272024638, 0.11123705759721614, 0.11125820531943482, 0.00014380456214079906]"
4,"[0.19998624378752566, 0.1999864104554111, 0.4000067636748643, 0.19998629030999793, 3.4291772200451796e-5]"
5,"[0.499520070506338, 0.0007830978499266973, 0.49961931725331743, 7.749574101299565e-5, 1.864940522086402e-8]"
6,"[0.4999993195506929, 1.820936455762951e-11, 0.5000006804266232, 4.4715406046318626e-12, 3.512660024815574e-15]"
7,"[0.45018683027140594, 2.5551864843351808e-17, 0.5498131697285943, 3.652721113741537e-16, 2.0513679819986354e-21]"
8,"[0.5575214308645287, 1.6471779803423454e-9, 0.4424785672798914, 2.0840002182383048e-10, 3.868350286577858e-15]"
9,"[0.6128929697269325, 3.765887674920185e-15, 0.3871070302730641, 4.700115188547993e-16, 1.0920280579660725e-23]"
10,"[0.05281776576853164, 6.4869652765392254e-24, 0.9471822342314689, 2.9686168142125262e-24, 1.0510999845133331e-35]"
11,"[8.434851238445309e-5, 7.437836358681297e-9, 0.9999156432234542, 8.263160400501399e-10, 1.401290119346171e-14]"
