Timestep,Probs
1,"[0.21333333333333307, 0.22333333333333305, 0.19999999999999976, 0.19999999999999976, 0.16333333333333316]"
2,"[0.2686568112238449, 0.32835815275735025, 0.2537312096858742, 0.07462686488504232, 0.07462696144788816]"
3,"[0.00021398649454148293, 0.8102680592102448, 0.08119141091553239, 0.10812078714129186, 0.00020575623838938714]"
4,"[8.711407962923772e-9, 0.3333318740191461, 0.3333312312988735, 0.33333688500264147, 9.679342181026218e-10]"
5,"[7.143883304279859e-6, 7.62015428946096e-5, 0.4999575378774516, 0.4999583229315382, 7.937648115866575e-7]"
6,"[9.800397940010292e-9, 4.114431690757625e-12, 0.4999999950371648, 0.4999999951581556, 1.6597059967163514e-13]"
7,"[1.3005874683911522e-13, 1.0744151857167108e-15, 0.004837192636717218, 0.9951628073631505, 2.202556297974842e-18]"
8,"[2.346462641090646e-10, 0.0, 0.0, 0.9999999997392863, 2.6071807123229803e-11]"
9,"[4.1566212581177e-5, 0.0, 0.0, 0.9999584330834917, 7.039274599261188e-10]"
10,"[0.0003739715568147527, 0.0, 0.0, 0.9996259714440127, 5.6999170372618774e-8]"
11,"[0.9566929133825458, 0.0, 0.0, 0.04330708661406629, 3.3873684930503685e-12]"
