Timestep,Probs
1,"[0.2033333333333331, 0.22333333333333305, 0.19666666666666643, 0.23333333333333303, 0.1433333333333332]"
2,"[0.28220851532204344, 0.3067484920553227, 0.23312878104942025, 0.14110439269759756, 0.036809818875616115]"
3,"[0.00019123957553236453, 0.7902341897731099, 0.04670888890149439, 0.13955570246773308, 0.02330997928213054]"
4,"[1.9045756704749985e-5, 0.12501634217337176, 0.06246017855277857, 0.8120664963854299, 0.0004379371317155437]"
5,"[8.447301122206884e-6, 0.00030421865198174543, 0.9976261582414624, 0.0020611642179176265, 1.1587516263493134e-8]"
6,"[7.349174224359695e-10, 8.165749138177422e-11, 0.9999994634285895, 5.357548255440456e-7, 1.2294111921375493e-14]"
7,"[1.3828775398080545e-15, 1.2294121186493256e-14, 0.9999999999909157, 9.073059538681062e-12, 3.917687538050238e-25]"
8,"[5.852246670149408e-20, 8.907529201301531e-24, 0.9999999999999991, 4.7922685129889094e-18, 4.3263296906907655e-38]"
9,"[9.94677628532356e-23, 2.3075278055173817e-30, 1.0000000000000036, 1.2263171920197628e-24, 1.7082021478216548e-48]"
10,"[2.3854877456593252e-29, 6.157360835036799e-39, 1.0000000000000024, 4.488724495052854e-36, 7.719237059502786e-62]"
11,"[4.648513987984364e-36, 2.0071978193907478e-49, 1.0000000000000009, 1.4632475162592956e-46, 2.516343642713809e-72]"
