Timestep,Probs
1,"[0.21999999999999972, 0.18999999999999978, 0.1799999999999998, 0.21999999999999972, 0.18999999999999978]"
2,"[0.33333339541054474, 0.2499998501629067, 0.19999988826102033, 0.16666659955616833, 0.05000026660936073]"
3,"[0.03886313621949652, 0.8067027203997078, 0.038629020931484986, 0.11567635904619294, 0.00012876340311770643]"
4,"[0.9164561585551791, 6.386940515290165e-7, 0.00011431075173153468, 0.08331460447254566, 0.00011428752649329725]"
5,"[0.9998493365323872, 5.196083817652814e-6, 1.5585612015877963e-5, 0.00012988097994467762, 7.918311241110549e-10]"
6,"[0.9999999928400917, 7.127562323480987e-9, 2.9331531513994835e-11, 3.0176677167510022e-12, 1.4901961852357313e-15]"
7,"[0.9999999999999424, 1.3411790999754581e-14, 4.023529728945307e-14, 7.789929900737074e-21, 3.115630053018692e-22]"
8,"[0.999999999999999, 2.5240449886308182e-20, 1.8425524570547984e-17, 1.3006310681407603e-32, 1.225725613954657e-34]"
9,"[0.9999999999999996, 1.1725215228101716e-27, 2.527506799800821e-20, 2.075816587175961e-39, 3.1638120562970316e-43]"
10,"[0.9999999999999991, 1.8199017864894642e-32, 4.1582820169451646e-19, 2.690766895244634e-50, 2.2784127011809573e-55]"
11,"[0.9729738584183588, 1.2548051510927393e-9, 0.027026140318126175, 8.611064381457114e-12, 9.556051718016421e-14]"
