Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.25169562674973733, 0.2800387952410763, 0.17531467255163044, 0.129876881988708, 0.16307402346884797]"
3,"[0.17335034756152126, 0.2586676720311097, 0.26331514777278114, 0.14329632772301518, 0.16137050491157276]"
4,"[0.18024686060353864, 0.2720983279594988, 0.18420883013288297, 0.228572032126224, 0.13487394917785567]"
5,"[0.10452023530059526, 0.18862290098261683, 0.21125219806921236, 0.33039122273233695, 0.1652134429152386]"
6,"[0.052136892188127004, 0.08038862751169333, 0.20640737632339975, 0.5233139177035918, 0.13775318627318806]"
7,"[0.00911337591162603, 0.01870993892891103, 0.05270666970736248, 0.7622909983134363, 0.15717901713866414]"
8,"[0.004202941642000206, 0.00596978140656551, 0.013190624639326893, 0.8178003423098564, 0.158836310002251]"
9,"[0.0006558446472141083, 0.0007825082077917267, 0.0020111394895155846, 0.8449601210395512, 0.1515903866159273]"
10,"[0.0001261246413792208, 0.0002536584290370737, 0.0005889545260199161, 0.9723774641499761, 0.02665379825358781]"
11,"[2.9459903727957656e-5, 6.335859874502047e-5, 0.00014619713097208575, 0.9936858261890958, 0.006075158177459107]"
