Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23844785197824572, 0.18610726063304325, 0.23981668166172065, 0.18252475923769412, 0.15310344648929622]"
3,"[0.13792025461380283, 0.1620778169711631, 0.3211642500247833, 0.24964098260063058, 0.12919669578962023]"
4,"[0.13394563522329322, 0.19741468560870334, 0.20350060781124843, 0.3553553241552942, 0.10978374720146089]"
5,"[0.07984193993722176, 0.13297807595132008, 0.2076592798880144, 0.45149766609022757, 0.12802303813321622]"
6,"[0.03863081465732294, 0.05236942788437368, 0.1702492208407654, 0.6166813037776007, 0.12206923283993727]"
7,"[0.008086916424071491, 0.011129607281510705, 0.04503887448391012, 0.85403846988063, 0.08170613192987762]"
8,"[0.0023481204739714905, 0.002503133575330529, 0.00881459481681616, 0.9051789934080364, 0.0811551577258455]"
9,"[0.0003164326775248499, 0.0002981532110988667, 0.0011624170539344945, 0.9222913382942006, 0.07593165876324115]"
10,"[5.3174245200757196e-5, 8.339584575638063e-5, 0.00040218222490901313, 0.9870454659222936, 0.01241578176184026]"
11,"[9.595638906663436e-6, 2.3292244706435843e-5, 7.67634044165659e-5, 0.9971349191942591, 0.00275542951771121]"
