Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.18835460323608294, 0.21606596423371555, 0.17641110946877747, 0.254872806881815, 0.16429551617960908]"
3,"[0.13490817150381315, 0.26177094848989485, 0.1835069760843825, 0.28845427275735913, 0.13135963116455035]"
4,"[0.11898715127333548, 0.3011492011445133, 0.11461811156870792, 0.3463116244697689, 0.11893391154367443]"
5,"[0.06583900948172354, 0.1228982131784336, 0.13368998871437168, 0.5177288054590723, 0.15984398316639895]"
6,"[0.030297222095629274, 0.04102886912686854, 0.07497253692130364, 0.720087645007447, 0.1336137268487515]"
7,"[0.005091807126797438, 0.009916294280118273, 0.016194344219966843, 0.8716213034614338, 0.0971762509116836]"
8,"[0.0025231164818634395, 0.002987301822350071, 0.006634218503958902, 0.8948800368558865, 0.09297532633594113]"
9,"[0.00031322079923471456, 0.0003738304555416434, 0.001230072319242084, 0.9114327334547309, 0.0866501429712507]"
10,"[6.125467631793635e-5, 7.071916196381081e-5, 0.00026022249235138064, 0.9853109044924693, 0.014296899176897674]"
11,"[1.541082954781954e-5, 2.589271944082926e-5, 0.00017339689809641777, 0.9965171696454276, 0.0032681299074873494]"
