Timestep,Probs
1,"[0.33333333333333365, 0.33333333333333365, 0.33333333333333365]"
2,"[0.3050309212404198, 0.36485497695275093, 0.3301141018068291]"
3,"[0.0780230468455732, 0.5190086998305484, 0.4029682533238783]"
4,"[0.16544015668854262, 0.38581660254612904, 0.44874324076532845]"
5,"[0.054230164551528376, 0.14760418398930264, 0.7981656514591681]"
6,"[0.007661554218616724, 0.025162825191444693, 0.9671756205899389]"
7,"[0.20357799018013104, 0.2849900006943666, 0.5114320091255021]"
8,"[0.2882625968560491, 0.4323576231638192, 0.27937977998013186]"
9,"[0.06180280561517839, 0.7061110993080177, 0.23208609507680458]"
10,"[0.007690367513546316, 0.7556040892920104, 0.23670554319444265]"
11,"[0.0008328059944388201, 0.7723846366424839, 0.22678255736307731]"
12,"[9.588518720009221e-5, 0.8278655365287096, 0.17203857828409055]"
13,"[5.3977186318636296e-61, 0.8030352700906096, 0.19696472990938935]"
14,"[5.127847071282315e-119, 0.8282735539814811, 0.17172644601852094]"
15,"[6.655529772670602e-211, 0.8395093381460185, 0.16049066185398247]"
16,"[2.3024971613914e-311, 0.828125328842802, 0.17187467115719715]"
17,"[0.0, 0.32504297331225723, 0.6749570266877432]"
18,"[6.010369736557111e-97, 0.039801517752407777, 0.9601984822475934]"
19,"[1.3168107836311376e-229, 0.019704463178860987, 0.9802955368211375]"
20,"[0.0, 0.0021287509297872676, 0.9978712490702124]"
21,"[0.0, 0.0003113645434708568, 0.9996886354565292]"
22,"[0.0, 3.743339466969249e-5, 0.9999625666053301]"
23,"[7.875427551032107e-167, 0.005479210335960788, 0.9945207896640407]"
24,"[0.0, 0.0005040107345004857, 0.9994959892654988]"
25,"[0.0, 5.085212145587617e-5, 0.9999491478785429]"
26,"[0.0, 7.257571506535669e-6, 0.9999927424284938]"
27,"[0.0, 1.0805158221983947e-6, 0.9999989194841771]"
