Timestep,Probs
1,"[0.22274881516587655, 0.15165876777251172, 0.1990521327014216, 0.20853080568720359, 0.21800947867298556]"
2,"[0.3236033098561915, 0.206852715858169, 0.2880700829190821, 0.14720869228063996, 0.034265199085917394]"
3,"[0.0839041356985614, 0.7457732147978721, 0.09454520365149442, 0.03249747321069187, 0.043279972641380955]"
4,"[0.25833883676151187, 0.37850488338259886, 0.2813178651988551, 0.043476222445687135, 0.03836219221134599]"
5,"[0.4396263968765996, 0.04033795444889814, 0.4884257194390954, 0.024976816387825042, 0.006633112847581765]"
6,"[0.4821424673681347, 0.014115708976444697, 0.4959183715192026, 0.004762155145832728, 0.0030612969903863673]"
7,"[0.45793486357549756, 1.4564750365684052e-5, 0.5315642605424284, 0.010486291399906459, 1.9731803168148052e-8]"
8,"[0.46441075831860135, 5.166174586208341e-13, 0.5338099118491914, 0.0017793298316913532, 9.602322966561359e-19]"
9,"[0.4906877906176313, 1.1702373444294453e-8, 0.5093120922339757, 1.0530177162797709e-7, 1.4424900223010763e-10]"
10,"[0.10330069527123154, 7.78774205545562e-17, 0.896699304728711, 5.6694867385529593e-14, 1.6259928790612203e-23]"
11,"[0.004074129579951934, 1.5716941931456813e-11, 0.9959258591168049, 1.1287504467469755e-8, 2.1239071347200817e-14]"
