Timestep,Probs
1,"[0.2688679245283019, 0.18867924528301885, 0.14150943396226415, 0.1981132075471698, 0.20283018867924527]"
2,"[0.36753070581280434, 0.2762118035786167, 0.18602013593516176, 0.13641490105261506, 0.033822453620801836]"
3,"[0.10355865141922661, 0.704846707595921, 0.06990308952742713, 0.09398876317762372, 0.02770278827980172]"
4,"[0.309320483926058, 0.32839356556317334, 0.23516812831251052, 0.11652462969929411, 0.010593192498964083]"
5,"[0.5600784635018944, 0.061287905188188975, 0.3392163348019752, 0.03770323243012388, 0.0017140640778169516]"
6,"[0.5955495379919511, 0.010840853139115656, 0.3804891164430776, 0.013120383893400629, 1.0853245507674773e-7]"
7,"[0.3631242974355121, 0.01759807545886844, 0.5990763973896126, 0.02020122971084307, 5.164680914131668e-12]"
8,"[0.2789711576207536, 0.002700876576024884, 0.7156324411779332, 0.0026955230582009554, 1.5670869141451657e-9]"
9,"[0.29863263867792966, 0.0011535143933736063, 0.6999706434420571, 0.00024320348663868594, 4.0792869302171823e-16]"
10,"[0.045529196627363974, 9.049856668554008e-10, 0.9544440831177359, 2.6719349915420416e-5, 1.977930115961677e-23]"
11,"[2.7185945472533395e-8, 1.3634337007501373e-8, 0.9999999469588219, 1.2217100540346754e-8, 3.797652043718152e-12]"
