Timestep,Probs
1,"[0.19457013574660648, 0.21266968325791874, 0.2036199095022626, 0.18552036199095034, 0.2036199095022626]"
2,"[0.29574636576598745, 0.2789318253720372, 0.27695314089571843, 0.11968364264556502, 0.02868502532069176]"
3,"[0.08448731785137606, 0.732214729857618, 0.0677581471541516, 0.07260351105446232, 0.04293629408239167]"
4,"[0.27313679858468276, 0.37036363899068364, 0.29628353117521966, 0.04398059225792779, 0.01623543899148605]"
5,"[0.4405555081479779, 0.020955929017604746, 0.481353642206132, 0.0553209667245781, 0.0018139539037078578]"
6,"[0.5087482119660603, 0.002243232342699952, 0.4751009090298558, 0.012561731398662606, 0.001345915262722066]"
7,"[0.5728678891439442, 0.0017311733827889784, 0.4109964937176384, 0.014403590245671205, 8.535099574157604e-7]"
8,"[0.6359590275274746, 1.2018260042158165e-8, 0.36340802917644927, 0.0006310079404469998, 1.9233373686768203e-6]"
9,"[0.6305496189186425, 5.911180423619158e-15, 0.3693391945805905, 0.00011118649556326996, 5.197789129969718e-12]"
10,"[0.16794777689141238, 5.104355938696195e-21, 0.8320521651221339, 5.7986453586207617e-8, 2.3376300041203874e-20]"
11,"[0.019671940887902476, 1.5361345854552958e-12, 0.9803280579750153, 1.1200125602506977e-9, 1.5532024227798528e-11]"
