Timestep,Probs
1,"[0.20772946859903382, 0.1884057971014493, 0.1352657004830919, 0.21739130434782608, 0.251207729468599]"
2,"[0.2869782291604832, 0.3539814212740257, 0.17572697873858334, 0.14032894278720387, 0.04298442803970358]"
3,"[0.0730858028985092, 0.8144679939730937, 0.03749547504571147, 0.05079587988459359, 0.024154848198091262]"
4,"[0.26495588086153465, 0.5242180026899401, 0.15954348738443896, 0.03703722473346943, 0.014245404330618123]"
5,"[0.622275573481608, 0.08812178176904831, 0.28477581640031296, 0.001308625955222769, 0.0035182023938079995]"
6,"[0.6709201852415145, 0.014775263364273932, 0.30826023348712445, 4.785867941767026e-10, 0.006044317428500217]"
7,"[0.582642084177686, 0.017878718280580908, 0.36175692652339986, 2.77062281458862e-6, 0.03771950039551729]"
8,"[0.5437531068093466, 0.003099305667047683, 0.446175363407769, 1.6438358635266874e-9, 0.006972222472000052]"
9,"[0.5202567796650195, 0.0002584674387556171, 0.4785841297029427, 4.549448990626615e-16, 0.00090062319328087]"
10,"[0.11391581545737368, 7.594353315508108e-5, 0.8858183294650543, 2.8113835097266286e-23, 0.000189911544417408]"
11,"[0.0012414911575949982, 0.0006156575826114875, 0.9975271936589973, 5.324247111113815e-13, 0.0006156576002681054]"
