Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3371415426896485, 0.33142922865517593, 0.33142922865517593]"
3,"[0.33714285691870555, 0.3314285718621764, 0.33142857121911823]"
4,"[0.3333346186282081, 0.3333326906860047, 0.33333269068578775]"
5,"[0.33333333376450247, 0.3333333331177487, 0.3333333331177486]"
6,"[0.33139665285733205, 0.33139470249680086, 0.3372086446458675]"
7,"[0.40140844195322556, 0.267605641705505, 0.3309859163412686]"
8,"[0.4071418815652631, 0.2642874771717593, 0.3285706412629773]"
9,"[0.013334016276453052, 0.45333301218156147, 0.5333329715419854]"
10,"[0.16666645132978974, 0.49999993416178784, 0.33333361450842164]"
11,"[0.20000001025389577, 0.3999999948730545, 0.39999999487305116]"
12,"[0.3152173913043584, 0.35869565217390714, 0.32608695652173375]"
13,"[6.929449074032597e-15, 0.528301886792449, 0.471698113207544]"
14,"[1.782399385547495e-70, 0.5283018867924527, 0.47169811320754707]"
15,"[1.5221728095026665e-195, 0.5384580647585112, 0.4615419352414888]"
16,"[0.0, 0.5384615372962333, 0.46153846270376647]"
17,"[0.0, 0.5384615384611476, 0.4615384615388525]"
18,"[0.0, 0.543478260231369, 0.4565217397686304]"
19,"[0.0, 0.543478260869565, 0.4565217391304346]"
20,"[0.0, 0.543478260869565, 0.4565217391304346]"
21,"[0.0, 0.61111109166059, 0.38888890833940915]"
22,"[6.7899836652147385e-53, 0.6428571079439654, 0.3571428920560344]"
23,"[1.383700655392161e-85, 0.6666618572013208, 0.3333381427986787]"
24,"[4.877935984298451e-108, 0.6395348828840678, 0.36046511711593177]"
25,"[4.795984799028989e-127, 0.6352941176467768, 0.36470588235322343]"
26,"[1.503184526300541e-148, 0.6712073765082421, 0.32879262349175764]"
27,"[1.254951800537624e-186, 0.5000000942059681, 0.4999999057940317]"
28,"[8.039691367215399e-66, 0.6249475883599261, 0.37505241164007264]"
29,"[3.573930578942614e-160, 0.699994402058396, 0.3000055979416044]"
30,"[6.436863786471172e-293, 0.6966292126002307, 0.30337078739976814]"
31,"[0.0, 0.6750000223576641, 0.3249999776423354]"
32,"[0.0, 0.6708874734804382, 0.32911252651956124]"
33,"[0.0, 0.6708860764181876, 0.3291139235818113]"
34,"[0.0, 0.6708860759495248, 0.3291139240504758]"
35,"[0.0, 0.6578962468818961, 0.3421037531181049]"
36,"[0.0, 0.6578947373486685, 0.34210526265133034]"
37,"[0.0, 0.6666636847901458, 0.33333631520985385]"
38,"[0.0, 0.6666666656663546, 0.3333333343336462]"
39,"[0.0, 0.6666666666663308, 0.3333333333336686]"
40,"[0.0, 0.6714253542465113, 0.3285746457534875]"
41,"[0.0, 0.6856353409625068, 0.3143646590374926]"
42,"[2.3609815315856982e-124, 0.6969747842729082, 0.30302521572709307]"
43,"[4.948584481153109e-277, 0.6969697110621864, 0.30303028893781414]"
44,"[0.0, 0.8888491935776682, 0.11115080642233235]"
45,"[0.0, 0.9811320641792469, 0.018867935820752108]"
46,"[0.0, 0.9904761904762204, 0.00952380952378137]"
47,"[0.0, 0.9904761904761923, 0.009523809523809441]"
