Timestep,Probs
1,"[0.18378378378378382, 0.23783783783783788, 0.18378378378378382, 0.21891891891891896, 0.1756756756756757]"
2,"[0.16903182462898933, 0.23121863400482756, 0.18113524475388731, 0.22662771783476576, 0.19198657877753098]"
3,"[0.344628230172974, 0.4640252030804867, 0.048827320125016505, 0.06661363467144563, 0.07590561195007683]"
4,"[0.4191313599925367, 0.544763082643491, 0.002166052670799737, 0.0025271148925803105, 0.0314123898005949]"
5,"[0.41402695150676294, 0.5445610677389408, 0.002147878145695845, 0.0032213263474470608, 0.03604277626115261]"
6,"[0.3891524357811361, 0.6048091982607036, 0.0002156503830891735, 0.0005392728508469577, 0.005283442724226297]"
7,"[0.40124152083838627, 0.5974372174899922, 1.685258073554278e-8, 0.0006603952768761092, 0.0006608495421644365]"
8,"[0.4208068224425396, 0.5790599620212087, 1.2738949708154622e-14, 8.880584499228403e-5, 4.440969124690889e-5]"
9,"[0.3829600294601113, 0.6169108386857856, 5.425174390340336e-23, 6.461018060039665e-5, 6.452167350414068e-5]"
10,"[0.36237222410620024, 0.6376178352296711, 1.5404755289258375e-30, 1.5148836036188638e-9, 9.93914924531431e-6]"
11,"[0.34375610691583014, 0.6562423057254725, 1.1415466488821723e-38, 4.552500287883429e-16, 1.587358698478783e-6]"
12,"[0.052863235249626515, 0.9471367647383768, 1.3179583649414105e-12, 3.455095850783769e-15, 1.0675645777898741e-11]"
13,"[0.006282955947594556, 0.9937170440524054, 4.836113359133157e-22, 8.291234824031178e-27, 4.835376374195907e-22]"
