Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20875269133122756, 0.1555166300217764, 0.01943441934717894, 0.28258798280012726, 0.33370827649968976]"
3,"[0.3505403245458957, 0.19350841412215244, 0.014425854831384775, 0.20209423166859422, 0.2394311748319729]"
4,"[0.336059845272396, 0.3408477205215298, 0.006852013418080247, 0.09743083151098365, 0.21880958927701027]"
5,"[0.3761801375230809, 0.292450219528957, 0.010574775126615182, 0.15012129751078254, 0.17067357031056438]"
6,"[0.28280136211174156, 0.3607270088849814, 0.009411471951359818, 0.1047520536313327, 0.2423081034205844]"
7,"[0.23619592727375754, 0.19969542542559196, 0.026694220351591358, 0.2520154902683644, 0.28539893668069466]"
8,"[0.018610822580012797, 0.014822633832565673, 0.004219967339469679, 0.4593183267561897, 0.5030282494917621]"
9,"[0.0006976083635654299, 0.0006806139969358179, 0.0011925368792980642, 0.4765937030053138, 0.5208355377548869]"
10,"[0.00016277814628395417, 6.846119845482193e-5, 0.001159974146737985, 0.4865872822097359, 0.5120215042987872]"
11,"[6.2166272091397e-6, 4.322436211548409e-6, 6.007644306348804e-5, 0.4874941771427726, 0.5124352073507432]"
12,"[3.8418544921682684e-7, 4.4882438411743544e-7, 1.1436934112025634e-5, 0.9220020852323567, 0.07798564482369796]"
13,"[2.362078536991045e-8, 3.74338460885132e-8, 5.465973887003654e-7, 0.9962929149234696, 0.0037064774245103055]"
