Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2095615827390999, 0.17612164549657458, 0.020376340467467387, 0.2612845655088032, 0.33265586578805484]"
3,"[0.3393992778346077, 0.17438849870304912, 0.015638808906493277, 0.22271368832127045, 0.24785972623457936]"
4,"[0.4837901666345157, 0.2336855276573462, 0.005861428544247568, 0.09404019358867281, 0.18262268357521766]"
5,"[0.6176413182190083, 0.23752270428756006, 0.002739949439304635, 0.08986175112278907, 0.052234276931337933]"
6,"[0.5601365393986404, 0.20020607776620206, 0.006203126787595911, 0.06997595446007564, 0.16347830158748602]"
7,"[0.3669647992786906, 0.14434497869574725, 0.026776026622282706, 0.1895130318381754, 0.2724011635651042]"
8,"[0.03173764075220529, 0.011863136313083915, 0.005063998284590406, 0.4049515465182569, 0.5463836781318635]"
9,"[0.0012832451305825733, 0.0004181871849541785, 0.0015865571538737787, 0.43616359899080737, 0.5605484115397822]"
10,"[0.0005713827126376394, 4.801471412751266e-5, 0.0015632957597493478, 0.44336759476486814, 0.5544497120486175]"
11,"[1.9184732115765806e-5, 3.4588293272086255e-6, 7.576328538169237e-5, 0.446389123035357, 0.5535124701178182]"
12,"[1.3179148995949384e-6, 4.932234049615994e-7, 1.562173095605387e-5, 0.9090517657204732, 0.0909308014102661]"
13,"[6.305707699716862e-8, 1.8367445989402534e-8, 7.655375068854778e-7, 0.9956164250733598, 0.004382727964610388]"
