Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.21080407179151212, 0.1922249065303038, 0.018783078830848225, 0.26000287921059845, 0.3181850636367373]"
3,"[0.3304100280995058, 0.1594817724461536, 0.014785843067847158, 0.23263113932301308, 0.2626912170634804]"
4,"[0.3469810471357518, 0.32966197686864435, 0.00667306987113491, 0.1072094311009627, 0.20947447502350622]"
5,"[0.5675214444346504, 0.3034892959300738, 0.003967471490698466, 0.053485495328233185, 0.07153629281634424]"
6,"[0.40084904869135995, 0.29058341707755736, 0.00683779392621289, 0.08712916976760929, 0.21460057053726062]"
7,"[0.2854777880237752, 0.12276708224882725, 0.0223440589076056, 0.2098436109889693, 0.3595674598308226]"
8,"[0.018406397178521196, 0.008227408772654592, 0.0029712027351607804, 0.3682872001144257, 0.6021077911992377]"
9,"[0.000654693248085272, 0.0003446642552853972, 0.00119485975630058, 0.37939422338588064, 0.618411559354448]"
10,"[0.00015217110468295918, 4.423129259636924e-5, 0.0012462480673879517, 0.3869849253378537, 0.611572424197479]"
11,"[9.045324794377214e-6, 2.6195337554315e-6, 6.584771541654737e-5, 0.38738714763954557, 0.6125353397864881]"
12,"[7.284607712843837e-7, 4.119956215822035e-7, 1.514205816331585e-5, 0.8870882576003474, 0.11289545988509642]"
13,"[4.9373802991436447e-8, 3.1391566423180375e-8, 7.755292636892892e-7, 0.994407216163416, 0.005591927541950922]"
