Timestep,Probs
1,"[0.3544303797468352, 0.3354430379746834, 0.31012658227848094]"
2,"[0.3461572203861847, 0.33846030785915604, 0.31538247175465906]"
3,"[0.3068252880833205, 0.3522725526003024, 0.3409021593163764]"
4,"[0.33332918878475093, 0.33334782779511546, 0.33332298342013406]"
5,"[0.37835656976835136, 0.35134082082552637, 0.27030260940612205]"
6,"[0.3703691049863914, 0.35184863087445084, 0.27778226413915785]"
7,"[0.3648681104098574, 0.32433375773110296, 0.31079813185903965]"
8,"[0.33962861370180486, 0.3584891361923918, 0.3018822501058032]"
9,"[0.4137627957742762, 0.17249754728430475, 0.41373965694141945]"
10,"[0.43517880094612665, 0.18517724802311322, 0.3796439510307596]"
11,"[0.3970729672550452, 0.20586885535845778, 0.3970581773864971]"
12,"[0.30955310963759997, 0.2380845825305187, 0.45236230783188136]"
13,"[0.31147617608514316, 0.25410904306935067, 0.4344147808455066]"
14,"[0.32184758964739885, 0.25287529445627016, 0.4252771158963311]"
15,"[0.34482479655962994, 0.24137273183989744, 0.4138024716004731]"
16,"[0.48971613989129525, 0.14287281057035608, 0.36741104953834886]"
17,"[0.6304072605840685, 0.03534399902934459, 0.3342487403865862]"
18,"[0.8399838919428557, 0.016250593332998296, 0.14376551472414623]"
19,"[0.8632857158423481, 0.013487193881414053, 0.12322709027623782]"
20,"[0.9294960261357466, 3.5030473317076457e-6, 0.07050047081692266]"
21,"[0.9763355265485565, 2.83926172109377e-23, 0.0236644734514429]"
22,"[0.9951380752291692, 7.998402287250911e-58, 0.004861924770830643]"
23,"[0.9999999999999989, 1.129429889094941e-32, 1.1213332344146487e-113]"
24,"[0.9999999999999999, 8.00092310647504e-63, 1.7630811068830617e-258]"
25,"[0.9999999999999996, 4.078235388192551e-93, 0.0]"
26,"[0.999999999999997, 1.5556792896799697e-74, 7.334450398292771e-207]"
27,"[1.0000000000000009, 1.0438320507521654e-146, 0.0]"
28,"[0.9999999999999984, 1.8696920673280523e-239, 0.0]"
29,"[1.000000000000001, 0.0, 0.0]"
30,"[0.9999999999999993, 1.7767773198188854e-63, 5.787831743596764e-133]"
